ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;222;0;67;0;0;0;67;0;0.0148;0.00268
2;17;22000;22000;88;0;46;0;0;0;46;0;0.004;0.0018272727272727273
3;16;30000;30000;1034;0;34;0;-1;0;34;1;0.034466666666666666;0.00134
4;15;31000;31000;1678;0;33;4;-1;0;33;5;0.054129032258064515;0.001296774193548387
5;14;31000;31000;636;0;33;3;2;0;33;1;0.020516129032258065;0.001296774193548387
6;13;35000;35000;4113;0;29;9;0;0;29;9;0.11751428571428571;0.0011485714285714285
7;12;38000;38000;3082;0;27;15;0;0;27;15;0.08110526315789474;0.0010578947368421053
8;11;42000;42000;3357;0;24;13;1;0;24;12;0.07992857142857143;0.0009571428571428571
9;10;44000;44000;730;0;23;5;1;0;23;4;0.01659090909090909;0.0009136363636363636
10;9;49000;49000;4109;0;21;15;2;0;21;13;0.08385714285714285;0.0008204081632653061
11;8;64000;64000;1235;0;16;2;-3;0;16;5;0.019296875;0.000628125
12;7;65000;65000;2346;0;16;9;-1;0;16;10;0.036092307692307694;0.0006184615384615384
13;6;71000;71000;2429;0;15;10;-4;0;14;14;0.034211267605633804;0.0005661971830985916
14;5;76000;76000;910;0;14;3;-1;0;13;4;0.011973684210526315;0.0005289473684210527
15;4;87000;87000;116;0;12;0;0;0;12;0;0.0013333333333333333;0.00046206896551724135
16;3;94000;94000;14802;0;11;48;5;0;11;43;0.15746808510638297;0.00042765957446808513
17;2;95000;95000;7977;1;10;33;12;0;10;21;0.08396842105263158;0.0004231578947368421
18;1;95000;95000;2954;1;10;10;6;0;11;4;0.031094736842105262;0.0004231578947368421
;;1000000;;;;;179;;;;161;0.882346711048714;0.01741625008326775;0.8997629611319817
;;;;;;;0.1005586592178771;;;;;
