ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;776;0;63;0;0;0;63;0;0.0485;0.0025125
2;15;23000;23000;87;0;44;0;0;0;44;0;0.003782608695652174;0.0017478260869565217
3;14;27000;27000;2418;0;37;8;0;0;37;8;0.08955555555555555;0.001488888888888889
4;13;28000;28000;196;0;36;1;0;0;36;1;0.007;0.0014357142857142856
5;12;31000;31000;307;0;33;0;0;0;33;0;0.009903225806451614;0.001296774193548387
6;11;50000;50000;5485;0;20;20;-1;0;20;21;0.1097;0.000804
7;10;58000;58000;635;0;18;1;0;0;18;1;0.010948275862068965;0.000693103448275862
8;9;62000;62000;3401;0;17;13;0;0;16;13;0.05485483870967742;0.0006483870967741935
9;8;62000;62000;3396;0;16;10;3;0;17;7;0.0547741935483871;0.0006483870967741935
10;7;74000;74000;1985;0;14;7;-1;0;14;8;0.026824324324324324;0.0005432432432432432
11;6;79000;79000;404;0;13;0;0;0;13;0;0.005113924050632912;0.0005088607594936708
12;5;83000;83000;8741;0;12;28;-2;0;12;30;0.10531325301204819;0.00048433734939759034
13;4;86000;86000;2007;0;12;6;0;0;12;6;0.023337209302325582;0.00046744186046511623
14;3;94000;94000;27874;1;11;102;26;0;11;76;0.296531914893617;0.00042765957446808513
15;2;96000;96000;3278;1;11;12;1;0;11;11;0.034145833333333334;0.00041874999999999996
16;1;100000;100000;503;1;10;2;2;0;10;0;0.00503;0.000402
;;1000000;;;;;210;;;;182;0.8853151570940742;0.014527873884000037;0.8998430309780742
;;;;;;;0.13333333333333333;;;;;
