ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;1766;0;84;0;0;0;84;0;0.14716666666666667;0.0033499999999999997
2;15;17000;17000;2446;0;59;10;0;0;59;10;0.14388235294117646;0.002364705882352941
3;14;21000;21000;50;0;48;0;0;0;48;0;0.002380952380952381;0.0019142857142857143
4;13;21000;21000;738;0;48;2;0;0;48;2;0.03514285714285714;0.0019142857142857143
5;12;25000;25000;471;0;40;0;0;0;40;0;0.01884;0.001608
6;11;28000;28000;827;0;36;2;0;0;36;2;0.029535714285714287;0.0014357142857142856
7;10;30000;30000;5390;0;34;37;9;0;34;28;0.17966666666666667;0.00134
8;9;32000;32000;2488;0;32;21;5;0;32;16;0.07775;0.00125625
9;8;42000;42000;1311;0;24;11;1;0;24;10;0.031214285714285715;0.0009571428571428571
10;7;68000;68000;176;0;15;1;0;0;15;1;0.0025882352941176473;0.0005911764705882353
11;6;73000;73000;87;0;14;0;0;0;14;0;0.0011917808219178083;0.0005506849315068494
12;5;87000;87000;3363;0;12;16;0;0;12;16;0.038655172413793105;0.00046206896551724135
13;4;88000;88000;8055;0;11;43;8;0;11;35;0.09153409090909091;0.0004568181818181818
14;3;88000;88000;2544;0;11;10;-5;0;11;15;0.02890909090909091;0.0004568181818181818
15;2;96000;96000;951;0;10;3;0;0;11;3;0.00990625;0.00041874999999999996
16;1;96000;96000;4012;0;10;16;-1;0;11;17;0.041791666666666664;0.00041874999999999996
;;1000000;;;;;172;;;;155;0.8801557828129964;0.019495451185030203;0.8996512339980266
;;;;;;;0.09883720930232558;;;;;
