ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;3311;0;31;0;0;0;31;0;0.10033333333333333;0.0012181818181818183
2;9;37000;37000;988;0;27;2;0;0;27;2;0.026702702702702703;0.0010864864864864863
3;8;42000;42000;505;0;24;0;0;0;24;0;0.012023809523809523;0.0009571428571428571
4;7;45000;45000;4098;0;23;5;3;0;23;2;0.09106666666666667;0.0008933333333333334
5;6;45000;45000;2257;0;22;6;5;0;23;1;0.05015555555555556;0.0008933333333333334
6;5;50000;50000;19058;0;20;36;17;0;20;19;0.38116;0.000804
7;4;62000;62000;1364;0;16;1;0;0;16;1;0.022;0.0006483870967741935
8;3;69000;69000;2240;0;15;4;-1;0;15;5;0.03246376811594203;0.0005826086956521739
9;2;98000;98000;3158;0;11;8;0;0;11;8;0.03222448979591837;0.00041020408163265306
10;1;100000;100000;14388;0;10;24;9;0;10;15;0.14388;0.000402
;;1000000;;;;;86;;;;53;0.8920103256939282;0.00789567770253685;0.8999060033964651
;;;;;;;0.38372093023255816;;;;;
