ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;49;0;53;0;0;0;53;0;0.0025789473684210526;0.0021157894736842106
2;9;26000;26000;4978;0;39;10;0;0;39;10;0.19146153846153846;0.001546153846153846
3;8;41000;41000;1855;0;25;2;0;0;25;2;0.04524390243902439;0.0009804878048780487
4;7;50000;50000;634;0;20;0;0;0;20;0;0.01268;0.000804
5;6;50000;50000;822;0;20;2;-1;0;20;3;0.01644;0.000804
6;5;56000;56000;6250;0;18;15;0;0;18;15;0.11160714285714286;0.0007178571428571428
7;4;84000;84000;10146;0;12;16;0;0;12;16;0.12078571428571429;0.00047857142857142857
8;3;86000;86000;10844;0;12;25;0;0;12;25;0.12609302325581395;0.00046744186046511623
9;2;88000;88000;14663;0;12;24;0;0;12;24;0.166625;0.0004568181818181818
10;1;89000;89000;8681;1;11;18;5;0;11;13;0.09753932584269663;0.00045168539325842697
;;1000000;;;;;112;;;;108;0.8910545945103517;0.008822805131686401;0.8998773996420382
;;;;;;;0.03571428571428571;;;;;
