ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;83;0;77;0;0;0;77;0;0.006384615384615384;0.003092307692307692
2;13;21000;21000;354;0;48;0;0;0;48;0;0.01685714285714286;0.0019142857142857143
3;12;23000;23000;5381;0;44;26;8;0;44;18;0.23395652173913042;0.0017478260869565217
4;11;30000;30000;1069;0;34;5;1;0;34;4;0.035633333333333336;0.00134
5;10;32000;32000;2220;0;32;13;1;0;32;12;0.069375;0.00125625
6;9;38000;38000;2623;0;27;13;0;0;27;13;0.06902631578947369;0.0010578947368421053
7;8;48000;48000;755;0;21;2;1;0;21;1;0.015729166666666666;0.0008374999999999999
8;7;53000;53000;812;0;19;1;-2;0;19;3;0.015320754716981131;0.0007584905660377359
9;6;57000;57000;12209;0;18;59;8;0;18;51;0.21419298245614035;0.0007052631578947368
10;5;60000;60000;425;0;17;2;1;0;17;1;0.007083333333333333;0.00067
11;4;75000;75000;6665;0;13;37;1;0;13;36;0.08886666666666666;0.000536
12;3;81000;81000;4096;0;12;16;1;0;12;15;0.0505679012345679;0.0004962962962962963
13;2;85000;85000;4052;1;12;18;2;0;12;16;0.04767058823529412;0.0004729411764705882
14;1;99000;99000;1370;1;10;8;2;0;10;6;0.013838383838383839;0.0004060606060606061
;;1000000;;;;;200;;;;176;0.8845027062517298;0.015291116033151997;0.8997938222848818
;;;;;;;0.12;;;;;
