ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;228;0;84;0;0;0;84;0;0.019;0.0033499999999999997
2;7;23000;23000;1196;0;44;4;-4;0;44;8;0.052;0.0017478260869565217
3;6;23000;23000;2905;0;44;12;4;0;44;8;0.12630434782608696;0.0017478260869565217
4;5;49000;49000;12745;0;21;32;0;0;21;32;0.26010204081632654;0.0008204081632653061
5;4;63000;63000;6399;0;16;13;-1;0;16;14;0.10157142857142858;0.0006380952380952382
6;3;74000;74000;12850;0;14;27;-1;0;14;28;0.17364864864864865;0.0005432432432432432
7;2;89000;89000;5471;0;11;16;0;0;11;16;0.06147191011235955;0.00045168539325842697
8;1;91000;91000;8736;2;11;27;6;0;11;21;0.096;0.0004417582417582418
;;1000000;;;;;131;;;;127;0.8900983759748503;0.009740842453533502;0.8998392184283838
;;;;;;;0.030534351145038167;;;;;
