ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;65;0;91;0;0;0;91;0;0.005909090909090909;0.0036545454545454546
2;19;12000;12000;70;0;84;0;0;0;84;0;0.005833333333333334;0.0033499999999999997
3;18;13000;13000;375;0;77;0;0;0;77;0;0.028846153846153848;0.003092307692307692
4;17;14000;14000;2030;0;72;32;19;0;72;13;0.145;0.002871428571428571
5;16;17000;17000;317;0;59;0;0;0;59;0;0.018647058823529412;0.002364705882352941
6;15;23000;23000;1649;0;44;21;0;0;44;21;0.07169565217391305;0.0017478260869565217
7;14;37000;37000;999;0;27;9;0;0;27;9;0.027;0.0010864864864864863
8;13;39000;39000;1660;0;26;14;2;0;26;12;0.04256410256410256;0.0010307692307692307
9;12;39000;39000;1309;0;26;7;-1;0;26;8;0.03356410256410256;0.0010307692307692307
10;11;40000;40000;916;0;25;2;0;0;25;2;0.0229;0.0010049999999999998
11;10;41000;41000;417;0;25;3;0;0;25;3;0.010170731707317074;0.0009804878048780487
12;9;44000;44000;2976;0;23;23;2;0;23;21;0.06763636363636363;0.0009136363636363636
13;8;58000;58000;1090;0;18;6;-1;0;18;7;0.018793103448275863;0.000693103448275862
14;7;59000;59000;2374;0;17;18;-3;0;17;21;0.04023728813559322;0.0006813559322033898
15;6;62000;62000;1435;0;17;5;-3;0;17;8;0.02314516129032258;0.0006483870967741935
16;5;76000;76000;2121;0;14;18;-1;0;14;19;0.027907894736842104;0.0005289473684210527
17;4;85000;85000;12047;0;12;81;5;0;12;76;0.14172941176470588;0.0004729411764705882
18;3;88000;88000;8341;0;12;67;5;0;12;62;0.09478409090909092;0.0004568181818181818
19;2;91000;91000;255;0;11;0;-2;0;11;2;0.0028021978021978023;0.0004417582417582418
20;1;97000;97000;4162;1;10;29;5;0;10;24;0.042907216494845364;0.00041443298969072163
;;1000000;;;;;335;;;;308;0.8720729541397801;0.027465707239542773;0.8995386613793229
;;;;;;;0.08059701492537313;;;;;
