ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;1543;0;48;0;0;0;48;0;0.07347619047619047;0.0019142857142857143
2;7;24000;24000;3085;0;42;6;6;0;42;0;0.12854166666666667;0.0016749999999999998
3;6;41000;41000;6140;0;25;15;0;0;25;15;0.1497560975609756;0.0009804878048780487
4;5;55000;55000;941;0;19;0;0;0;19;0;0.01710909090909091;0.0007309090909090909
5;4;60000;60000;1912;0;17;1;0;0;17;1;0.03186666666666667;0.00067
6;3;65000;65000;3253;0;16;4;-1;0;16;5;0.050046153846153844;0.0006184615384615384
7;2;75000;75000;19013;0;13;41;9;0;13;32;0.25350666666666666;0.000536
8;1;89000;89000;16732;1;11;34;6;0;11;28;0.188;0.00045168539325842697
;;1000000;;;;;101;;;;81;0.8923025327924108;0.00757682954179282;0.8998793623342036
;;;;;;;0.19801980198019803;;;;;
