ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;351;0;84;0;0;0;84;0;0.02925;0.0033499999999999997
2;15;26000;26000;1963;0;39;0;0;0;39;0;0.0755;0.001546153846153846
3;14;28000;28000;159;0;36;0;0;0;36;0;0.005678571428571429;0.0014357142857142856
4;13;28000;28000;3238;0;36;3;2;0;36;1;0.11564285714285714;0.0014357142857142856
5;12;40000;40000;4989;0;25;14;-1;0;25;15;0.124725;0.0010049999999999998
6;11;42000;42000;1121;0;24;3;0;0;24;3;0.02669047619047619;0.0009571428571428571
7;10;42000;42000;277;0;24;0;-1;0;24;1;0.006595238095238095;0.0009571428571428571
8;9;44000;44000;482;0;23;0;0;0;23;0;0.010954545454545455;0.0009136363636363636
9;8;46000;46000;2136;0;22;8;-1;0;22;9;0.04643478260869565;0.0008739130434782608
10;7;49000;49000;272;0;21;1;0;0;21;1;0.005551020408163266;0.0008204081632653061
11;6;56000;56000;497;0;18;1;-1;0;18;2;0.008875;0.0007178571428571428
12;5;72000;72000;12718;0;14;38;1;0;14;37;0.1766388888888889;0.0005583333333333333
13;4;74000;74000;8653;0;14;33;2;0;14;31;0.11693243243243243;0.0005432432432432432
14;3;75000;75000;1667;0;14;7;1;0;14;6;0.022226666666666665;0.000536
15;2;95000;95000;10119;0;11;30;1;0;11;29;0.10651578947368422;0.0004231578947368421
16;1;99000;99000;506;1;11;4;2;0;11;2;0.005111111111111111;0.0004060606060606061
;;1000000;;;;;142;;;;137;0.8833223799013306;0.01647947792247923;0.8998018578238098
;;;;;;;0.035211267605633804;;;;;
