ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;534;0;72;0;0;0;72;0;0.038142857142857145;0.002871428571428571
2;15;15000;15000;1111;0;67;4;4;0;67;0;0.07406666666666667;0.00268
3;14;20000;20000;3495;0;50;9;0;0;50;9;0.17475;0.0020099999999999996
4;13;29000;29000;3217;0;35;20;0;0;35;20;0.11093103448275862;0.001386206896551724
5;12;31000;31000;2254;0;33;12;0;0;33;12;0.07270967741935484;0.001296774193548387
6;11;44000;44000;358;0;23;0;0;0;23;0;0.008136363636363636;0.0009136363636363636
7;10;46000;46000;1082;0;22;5;1;0;22;4;0.023521739130434784;0.0008739130434782608
8;9;53000;53000;1961;0;19;13;0;0;19;13;0.037;0.0007584905660377359
9;8;58000;58000;2670;0;18;11;-1;0;18;12;0.04603448275862069;0.000693103448275862
10;7;61000;61000;2844;0;17;9;-1;0;17;10;0.04662295081967213;0.000659016393442623
11;6;66000;66000;3753;0;16;23;-1;0;16;24;0.056863636363636366;0.0006090909090909092
12;5;74000;74000;5103;0;14;32;2;0;14;30;0.06895945945945946;0.0005432432432432432
13;4;82000;82000;1683;0;13;7;-1;0;13;8;0.02052439024390244;0.0004902439024390243
14;3;85000;85000;37;0;12;0;0;0;12;0;0.00043529411764705884;0.0004729411764705882
15;2;91000;91000;4707;0;11;24;5;0;11;19;0.051725274725274724;0.0004417582417582418
16;1;99000;99000;5173;1;10;28;4;0;10;24;0.05225252525252525;0.0004060606060606061
;;1000000;;;;;197;;;;185;0.8826763522191738;0.017105907555462145;0.899782259774636
;;;;;;;0.06091370558375635;;;;;
