ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1188;0;100;0;0;0;100;0;0.1188;0.004019999999999999
2;9;16000;16000;32;0;63;0;0;0;63;0;0.002;0.0025125
3;8;19000;19000;2301;0;53;17;1;0;53;16;0.12110526315789474;0.0021157894736842106
4;7;23000;23000;163;0;44;0;0;0;44;0;0.00708695652173913;0.0017478260869565217
5;6;48000;48000;2246;0;21;9;-3;0;21;12;0.04679166666666667;0.0008374999999999999
6;5;58000;58000;1691;0;18;1;-4;0;18;5;0.029155172413793104;0.000693103448275862
7;4;86000;86000;2522;0;12;7;-3;0;12;10;0.029325581395348837;0.00046744186046511623
8;3;87000;87000;7493;0;12;25;2;0;12;23;0.0861264367816092;0.00046206896551724135
9;2;91000;91000;11660;0;11;36;1;0;11;35;0.12813186813186814;0.0004417582417582418
10;1;91000;91000;28891;0;11;107;19;0;11;88;0.31748351648351647;0.0004417582417582418
;;1000000;;;;;202;;;;189;0.8860064615524363;0.013739746318415435;0.8997462078708518
;;;;;;;0.06435643564356436;;;;;
