ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;706;0;67;0;0;0;67;0;0.047066666666666666;0.00268
2;15;20000;20000;54;0;50;0;0;0;50;0;0.0027;0.0020099999999999996
3;14;32000;32000;2161;0;32;4;0;0;32;4;0.06753125;0.00125625
4;13;42000;42000;387;0;24;0;0;0;24;0;0.009214285714285715;0.0009571428571428571
5;12;52000;52000;5001;0;20;12;0;0;20;12;0.09617307692307692;0.000773076923076923
6;11;52000;52000;264;0;20;0;0;0;20;0;0.005076923076923077;0.000773076923076923
7;10;61000;61000;2907;0;17;7;-3;0;17;10;0.04765573770491803;0.000659016393442623
8;9;63000;63000;390;0;16;1;1;0;16;0;0.006190476190476191;0.0006380952380952382
9;8;73000;73000;1616;0;14;4;1;0;14;3;0.022136986301369864;0.0005506849315068494
10;7;79000;79000;12058;0;13;34;4;0;13;30;0.15263291139240506;0.0005088607594936708
11;6;80000;80000;2590;0;13;5;-2;0;13;7;0.032375;0.0005024999999999999
12;5;82000;82000;5739;0;13;19;0;0;13;19;0.06998780487804879;0.0004902439024390243
13;4;85000;85000;14366;0;12;39;7;0;12;32;0.16901176470588236;0.0004729411764705882
14;3;86000;86000;5687;0;12;22;9;0;12;13;0.06612790697674419;0.00046744186046511623
15;2;97000;97000;2766;0;10;8;2;0;10;6;0.028515463917525772;0.00041443298969072163
16;1;100000;100000;6388;1;10;18;5;0;10;13;0.06388;0.000402
;;1000000;;;;;173;;;;149;0.8862762544483228;0.013555763954900532;0.8998320184032234
;;;;;;;0.13872832369942195;;;;;
