ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;579;0;56;0;0;0;56;0;0.03216666666666667;0.0022333333333333333
2;13;25000;25000;2658;0;40;4;0;0;40;4;0.10632;0.001608
3;12;31000;31000;2287;0;33;5;0;0;33;5;0.0737741935483871;0.001296774193548387
4;11;39000;39000;2535;0;26;3;0;0;26;3;0.065;0.0010307692307692307
5;10;49000;49000;8512;0;21;28;1;0;21;27;0.1737142857142857;0.0008204081632653061
6;9;56000;56000;1162;0;18;4;1;0;18;3;0.02075;0.0007178571428571428
7;8;58000;58000;5106;0;18;20;0;0;18;20;0.08803448275862069;0.000693103448275862
8;7;82000;82000;1899;0;13;6;3;0;13;3;0.023158536585365853;0.0004902439024390243
9;6;83000;83000;4431;0;12;10;-1;0;12;11;0.0533855421686747;0.00048433734939759034
10;5;86000;86000;3058;0;12;10;-1;0;12;11;0.03555813953488372;0.00046744186046511623
11;4;89000;89000;1486;0;11;5;-1;0;11;6;0.016696629213483145;0.00045168539325842697
12;3;90000;90000;1364;0;11;1;-2;0;11;3;0.015155555555555556;0.0004466666666666667
13;2;93000;93000;14822;1;11;37;3;0;11;34;0.1593763440860215;0.000432258064516129
14;1;96000;96000;2413;2;10;12;10;0;11;2;0.025135416666666667;0.00041874999999999996
;;1000000;;;;;145;;;;132;0.8882257924986114;0.011591628748792214;0.8998174212474036
;;;;;;;0.0896551724137931;;;;;
