ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;718;0;100;0;0;0;100;0;0.0718;0.004019999999999999
2;13;40000;40000;6614;0;25;0;0;0;25;0;0.16535;0.0010049999999999998
3;12;52000;52000;2781;0;20;8;0;0;20;8;0.05348076923076923;0.000773076923076923
4;11;56000;56000;2620;0;18;5;-2;0;18;7;0.046785714285714285;0.0007178571428571428
5;10;56000;56000;574;0;18;0;0;0;18;0;0.01025;0.0007178571428571428
6;9;58000;58000;5990;0;18;13;1;0;18;12;0.10327586206896552;0.000693103448275862
7;8;59000;59000;1546;0;17;1;-3;0;17;4;0.026203389830508475;0.0006813559322033898
8;7;60000;60000;327;0;17;0;0;0;17;0;0.00545;0.00067
9;6;69000;69000;5744;0;15;16;2;0;15;14;0.0832463768115942;0.0005826086956521739
10;5;82000;82000;981;0;13;1;0;0;13;1;0.011963414634146342;0.0004902439024390243
11;4;84000;84000;9861;0;12;26;4;0;12;22;0.11739285714285715;0.00047857142857142857
12;3;86000;86000;618;0;12;0;-1;0;12;1;0.007186046511627907;0.00046744186046511623
13;2;90000;90000;15296;1;11;44;10;0;11;34;0.16995555555555555;0.0004466666666666667
14;1;94000;94000;1439;1;11;2;0;0;11;2;0.015308510638297872;0.00042765957446808513
;;1000000;;;;;116;;;;105;0.8876484967100364;0.012171442717532954;0.8998199394275694
;;;;;;;0.09482758620689655;;;;;
