ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;35000;35000;1398;0;29;0;0;0;29;0;0.03994285714285714;0.0011485714285714285
2;7;46000;46000;6344;0;22;4;0;0;22;4;0.13791304347826086;0.0008739130434782608
3;6;48000;48000;217;0;21;0;0;0;21;0;0.004520833333333333;0.0008374999999999999
4;5;49000;49000;2869;0;21;0;0;0;21;0;0.05855102040816326;0.0008204081632653061
5;4;54000;54000;3306;0;19;3;1;0;19;2;0.06122222222222222;0.0007444444444444445
6;3;64000;64000;13890;0;16;19;6;0;16;13;0.21703125;0.000628125
7;2;89000;89000;5049;0;12;8;-2;0;11;10;0.05673033707865169;0.00045168539325842697
8;1;96000;96000;30536;1;10;50;26;0;10;24;0.31808333333333333;0.00041874999999999996
;;1000000;;;;;84;;;;53;0.8939948969968219;0.0059233974730178674;0.8999182944698397
;;;;;;;0.36904761904761907;;;;;
