ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;21000;21000;722;0;48;0;0;0;48;0;0.03438095238095238;0.0019142857142857143
2;17;23000;23000;1349;0;44;2;0;0;44;2;0.058652173913043476;0.0017478260869565217
3;16;26000;26000;395;0;39;0;0;0;39;0;0.015192307692307692;0.001546153846153846
4;15;29000;29000;23;0;35;0;0;0;35;0;0.000793103448275862;0.001386206896551724
5;14;32000;32000;236;0;32;0;0;0;32;0;0.007375;0.00125625
6;13;33000;33000;510;0;31;0;0;0;31;0;0.015454545454545455;0.0012181818181818183
7;12;44000;44000;7142;0;23;28;0;0;23;28;0.1623181818181818;0.0009136363636363636
8;11;47000;47000;263;0;22;1;0;0;22;1;0.005595744680851064;0.0008553191489361703
9;10;58000;58000;2458;0;18;9;1;0;18;8;0.042379310344827587;0.000693103448275862
10;9;64000;64000;5615;0;16;18;2;0;16;16;0.087734375;0.000628125
11;8;72000;72000;2915;0;14;8;-4;0;14;12;0.04048611111111111;0.0005583333333333333
12;7;73000;73000;1799;0;14;8;-2;0;14;10;0.024643835616438355;0.0005506849315068494
13;6;81000;81000;3731;0;13;13;1;0;13;12;0.04606172839506173;0.0004962962962962963
14;5;85000;85000;1187;0;12;4;0;0;12;4;0.013964705882352942;0.0004729411764705882
15;4;90000;90000;251;0;12;1;1;0;12;0;0.002788888888888889;0.0004466666666666667
16;3;92000;92000;4463;0;11;15;0;0;11;15;0.04851086956521739;0.0004369565217391304
17;2;94000;94000;21833;1;11;83;17;0;11;66;0.2322659574468085;0.00042765957446808513
18;1;97000;97000;4388;1;11;20;6;0;11;14;0.04523711340206186;0.00041443298969072163
;;1000000;;;;;210;;;;188;0.8838349050409261;0.015963059813149688;0.8997979648540758
;;;;;;;0.10476190476190476;;;;;
