ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;3711;0;44;0;0;0;44;0;0.16134782608695653;0.0017478260869565217
2;7;25000;25000;1078;0;40;2;0;0;40;2;0.04312;0.001608
3;6;54000;54000;2035;0;19;2;-3;0;19;5;0.03768518518518518;0.0007444444444444445
4;5;54000;54000;1343;0;19;3;2;0;19;1;0.02487037037037037;0.0007444444444444445
5;4;61000;61000;9743;0;17;18;6;0;17;12;0.15972131147540983;0.000659016393442623
6;3;94000;94000;23028;0;11;29;0;0;11;29;0.24497872340425533;0.00042765957446808513
7;2;97000;97000;18471;0;10;35;5;0;10;30;0.19042268041237112;0.00041443298969072163
8;1;99000;99000;3073;0;10;2;0;0;10;2;0.031040404040404042;0.0004060606060606061
;;1000000;;;;;91;;;;81;0.8931865009749523;0.006751884539507447;0.8999383855144598
;;;;;;;0.10989010989010989;;;;;
