ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;539;0;84;0;0;0;84;0;0.04491666666666667;0.0033499999999999997
2;17;36000;36000;2136;0;28;0;0;0;28;0;0.059333333333333335;0.0011166666666666666
3;16;36000;36000;3616;0;28;0;0;0;28;0;0.10044444444444445;0.0011166666666666666
4;15;51000;51000;832;0;20;0;0;0;20;0;0.01631372549019608;0.0007882352941176471
5;14;51000;51000;2093;0;20;0;-1;0;20;1;0.041039215686274506;0.0007882352941176471
6;13;59000;59000;2092;0;17;3;2;0;17;1;0.035457627118644065;0.0006813559322033898
7;12;63000;63000;757;0;16;1;0;0;16;1;0.012015873015873016;0.0006380952380952382
8;11;69000;69000;196;0;15;0;0;0;15;0;0.0028405797101449274;0.0005826086956521739
9;10;70000;70000;373;0;15;0;0;0;15;0;0.005328571428571428;0.0005742857142857142
10;9;72000;72000;7117;0;14;18;2;0;14;16;0.09884722222222223;0.0005583333333333333
11;8;75000;75000;4103;0;14;7;-3;0;14;10;0.05470666666666667;0.000536
12;7;75000;75000;2515;0;14;8;-1;0;14;9;0.03353333333333333;0.000536
13;6;77000;77000;1978;0;13;4;3;0;13;1;0.025688311688311687;0.0005220779220779221
14;5;83000;83000;7074;0;12;16;2;0;12;14;0.0852289156626506;0.00048433734939759034
15;4;87000;87000;9267;0;12;31;9;0;12;22;0.10651724137931035;0.00046206896551724135
16;3;88000;88000;4354;0;12;11;5;0;12;6;0.049477272727272724;0.0004568181818181818
17;2;93000;93000;1076;0;11;2;-1;0;11;3;0.011569892473118279;0.000432258064516129
18;1;96000;96000;9836;2;10;30;11;0;11;19;0.10245833333333333;0.00041874999999999996
;;1000000;;;;;131;;;;103;0.8857172263803677;0.014042793318465542;0.8997600196988332
;;;;;;;0.21374045801526717;;;;;
