ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;4344;0;39;0;0;0;39;0;0.16707692307692307;0.001546153846153846
2;11;28000;28000;131;0;36;0;0;0;36;0;0.004678571428571429;0.0014357142857142856
3;10;35000;35000;2681;0;29;3;1;0;29;2;0.0766;0.0011485714285714285
4;9;38000;38000;2087;0;27;4;-1;0;27;5;0.05492105263157895;0.0010578947368421053
5;8;39000;39000;5075;0;26;8;3;0;26;5;0.13012820512820514;0.0010307692307692307
6;7;40000;40000;1486;0;25;2;2;0;25;0;0.03715;0.0010049999999999998
7;6;47000;47000;1236;0;22;1;0;0;21;1;0.02629787234042553;0.0008553191489361703
8;5;55000;55000;567;0;19;1;0;0;18;1;0.010309090909090908;0.0007309090909090909
9;4;57000;57000;3754;0;18;8;2;0;18;6;0.06585964912280702;0.0007052631578947368
10;3;82000;82000;1405;0;13;4;-2;0;12;6;0.017134146341463416;0.0004902439024390243
11;2;86000;86000;18633;0;12;58;7;0;12;51;0.2166627906976744;0.00046744186046511623
12;1;86000;86000;7066;1;11;26;5;0;11;21;0.08216279069767442;0.00046744186046511623
;;1000000;;;;;115;;;;98;0.8889810923744143;0.010940722549160151;0.8999218149235744
;;;;;;;0.14782608695652175;;;;;
