ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;50;0;56;0;0;0;56;0;0.002777777777777778;0.0022333333333333333
2;9;22000;22000;506;0;46;0;0;0;46;0;0.023;0.0018272727272727273
3;8;40000;40000;493;0;25;0;0;0;25;0;0.012325;0.0010049999999999998
4;7;57000;57000;1801;0;18;2;-1;0;18;3;0.03159649122807018;0.0007052631578947368
5;6;58000;58000;152;0;18;0;0;0;18;0;0.002620689655172414;0.000693103448275862
6;5;62000;62000;7446;0;17;14;0;0;16;14;0.12009677419354839;0.0006483870967741935
7;4;83000;83000;19159;0;12;40;3;0;12;37;0.23083132530120481;0.00048433734939759034
8;3;85000;85000;339;0;12;0;-1;0;12;1;0.0039882352941176475;0.0004729411764705882
9;2;95000;95000;40024;0;10;81;9;0;11;72;0.42130526315789474;0.0004231578947368421
10;1;96000;96000;4072;1;10;11;6;0;10;5;0.042416666666666665;0.00041874999999999996
;;1000000;;;;;148;;;;132;0.8909582232744526;0.008911546184155874;0.8998697694586085
;;;;;;;0.10810810810810811;;;;;
