ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;1437;0;53;0;0;0;53;0;0.07563157894736842;0.0021157894736842106
2;13;20000;20000;607;0;50;0;0;0;50;0;0.03035;0.0020099999999999996
3;12;22000;22000;501;0;46;0;0;0;46;0;0.022772727272727274;0.0018272727272727273
4;11;24000;24000;177;0;42;0;0;0;42;0;0.007375;0.0016749999999999998
5;10;34000;34000;4848;0;30;23;0;0;30;23;0.14258823529411765;0.0011823529411764705
6;9;36000;36000;459;0;28;1;0;0;28;1;0.01275;0.0011166666666666666
7;8;40000;40000;854;0;25;3;0;0;25;3;0.02135;0.0010049999999999998
8;7;45000;45000;3417;0;23;13;-2;0;23;15;0.07593333333333334;0.0008933333333333334
9;6;58000;58000;4110;0;17;15;-2;0;17;17;0.07086206896551724;0.000693103448275862
10;5;61000;61000;6127;0;17;29;4;0;17;25;0.10044262295081967;0.000659016393442623
11;4;69000;69000;8771;0;15;36;3;0;15;33;0.12711594202898552;0.0005826086956521739
12;3;70000;70000;10127;1;14;47;9;0;14;38;0.14467142857142856;0.0005742857142857142
13;2;72000;72000;2635;1;14;11;2;0;14;9;0.036597222222222225;0.0005583333333333333
14;1;89000;89000;1427;1;11;3;0;0;11;3;0.01603370786516854;0.00045168539325842697
;;1000000;;;;;181;;;;167;0.8844738674516884;0.015344448120381538;0.8998183155720699
;;;;;;;0.07734806629834254;;;;;
