ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;451;0;84;0;0;0;84;0;0.03758333333333334;0.0033499999999999997
2;11;22000;22000;1676;0;46;0;0;0;46;0;0.07618181818181818;0.0018272727272727273
3;10;44000;44000;2342;0;23;8;0;0;23;8;0.05322727272727273;0.0009136363636363636
4;9;48000;48000;6821;0;21;5;-7;0;21;12;0.14210416666666667;0.0008374999999999999
5;8;51000;51000;1017;0;20;2;1;0;20;1;0.019941176470588236;0.0007882352941176471
6;7;54000;54000;4845;0;19;11;-1;0;19;12;0.08972222222222222;0.0007444444444444445
7;6;55000;55000;654;0;19;1;1;0;19;0;0.011890909090909091;0.0007309090909090909
8;5;57000;57000;4989;0;18;15;-3;0;18;18;0.08752631578947369;0.0007052631578947368
9;4;71000;71000;5476;0;14;19;3;0;14;16;0.07712676056338028;0.0005661971830985916
10;3;83000;83000;2180;0;12;4;1;0;12;3;0.026265060240963856;0.00048433734939759034
11;2;83000;83000;2486;0;12;9;4;0;12;5;0.02995180722891566;0.00048433734939759034
12;1;95000;95000;22462;1;10;62;14;0;11;48;0.2364421052631579;0.0004231578947368421
;;1000000;;;;;136;;;;123;0.8879629477787019;0.011855290854905623;0.8998182386336075
;;;;;;;0.09558823529411764;;;;;
