ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;28000;28000;664;0;36;0;0;0;36;0;0.023714285714285716;0.0014357142857142856
2;11;33000;33000;723;0;31;0;0;0;31;0;0.02190909090909091;0.0012181818181818183
3;10;34000;34000;6172;0;30;8;4;0;30;4;0.18152941176470588;0.0011823529411764705
4;9;39000;39000;705;0;26;0;0;0;26;0;0.018076923076923077;0.0010307692307692307
5;8;45000;45000;5878;0;23;13;0;0;23;13;0.13062222222222222;0.0008933333333333334
6;7;55000;55000;2289;0;18;8;1;0;18;7;0.04161818181818182;0.0007309090909090909
7;6;60000;60000;2722;0;17;1;-1;0;17;2;0.045366666666666666;0.00067
8;5;70000;70000;834;0;15;1;0;0;15;1;0.011914285714285714;0.0005742857142857142
9;4;72000;72000;7475;0;14;14;-5;0;14;19;0.10381944444444445;0.0005583333333333333
10;3;84000;84000;9465;0;12;26;4;0;12;22;0.11267857142857143;0.00047857142857142857
11;2;87000;87000;2467;0;12;6;-2;0;12;8;0.028356321839080458;0.00046206896551724135
12;1;97000;97000;16553;1;10;52;16;0;10;36;0.17064948453608247;0.00041443298969072163
;;1000000;;;;;129;;;;112;0.8902548901345408;0.009648953131482669;0.8999038432660235
;;;;;;;0.13178294573643412;;;;;
