ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;529;0;100;0;0;0;100;0;0.0529;0.004019999999999999
2;15;12000;12000;368;0;84;0;0;0;84;0;0.030666666666666665;0.0033499999999999997
3;14;14000;14000;210;0;72;0;0;0;72;0;0.015;0.002871428571428571
4;13;14000;14000;56;0;72;0;0;0;72;0;0.004;0.002871428571428571
5;12;16000;16000;772;0;63;0;0;0;63;0;0.04825;0.0025125
6;11;17000;17000;524;0;59;0;0;0;59;0;0.030823529411764704;0.002364705882352941
7;10;19000;19000;260;0;53;0;0;0;53;0;0.01368421052631579;0.0021157894736842106
8;9;27000;27000;6018;0;37;78;0;0;37;78;0.2228888888888889;0.001488888888888889
9;8;31000;31000;1252;0;33;21;-1;0;33;22;0.04038709677419355;0.001296774193548387
10;7;32000;32000;198;0;32;3;1;0;32;2;0.0061875;0.00125625
11;6;44000;44000;1209;0;23;9;-1;0;23;10;0.02747727272727273;0.0009136363636363636
12;5;53000;53000;2245;0;19;17;1;0;19;16;0.042358490566037736;0.0007584905660377359
13;4;59000;59000;233;0;17;3;-2;0;17;5;0.003949152542372881;0.0006813559322033898
14;3;75000;75000;17788;0;13;133;12;0;13;121;0.23717333333333335;0.000536
15;2;90000;90000;6264;0;11;32;2;0;11;30;0.0696;0.0004466666666666667
16;1;99000;99000;2617;0;10;16;-1;0;10;17;0.026434343434343435;0.0004060606060606061
;;1000000;;;;;312;;;;301;0.8717804848711899;0.027889975715936335;0.8996704605871262
;;;;;;;0.035256410256410256;;;;;
