ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3426;0;67;0;0;0;67;0;0.2284;0.00268
2;9;18000;18000;1261;0;56;0;0;0;56;0;0.07005555555555555;0.0022333333333333333
3;8;23000;23000;6500;0;43;31;6;0;43;25;0.2826086956521739;0.0017478260869565217
4;7;30000;30000;2388;0;33;7;3;0;33;4;0.0796;0.00134
5;6;50000;50000;109;0;20;0;0;0;20;0;0.00218;0.000804
6;5;53000;53000;3255;0;19;10;0;0;19;10;0.06141509433962264;0.0007584905660377359
7;4;71000;71000;2973;0;14;13;-1;0;14;14;0.04187323943661972;0.0005661971830985916
8;3;73000;73000;183;0;14;0;0;0;14;0;0.0025068493150684932;0.0005506849315068494
9;2;89000;89000;5615;0;12;20;0;0;12;20;0.06308988764044944;0.00045168539325842697
10;1;100000;100000;5664;0;10;25;4;0;10;21;0.05664;0.000402
;;1000000;;;;;106;;;;94;0.8883693219394897;0.011534217494191458;0.8999035394336812
;;;;;;;0.11320754716981132;;;;;
