ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;509;0;77;0;0;0;77;0;0.03915384615384616;0.003092307692307692
2;7;36000;36000;3952;0;28;7;1;0;28;6;0.10977777777777778;0.0011166666666666666
3;6;63000;63000;610;0;16;0;0;0;16;0;0.009682539682539683;0.0006380952380952382
4;5;65000;65000;8323;0;16;4;-8;0;16;12;0.12804615384615384;0.0006184615384615384
5;4;69000;69000;12934;0;15;27;4;0;15;23;0.18744927536231884;0.0005826086956521739
6;3;70000;70000;19588;0;14;36;8;0;14;28;0.2798285714285714;0.0005742857142857142
7;2;92000;92000;11825;0;11;19;6;0;11;13;0.12853260869565217;0.0004369565217391304
8;1;97000;97000;963;1;10;2;0;0;10;2;0.009927835051546392;0.00041443298969072163
;;1000000;;;;;95;;;;84;0.8923986079984063;0.007473815056898876;0.8998724230553052
;;;;;;;0.11578947368421053;;;;;
