ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;939;0;91;0;0;0;91;0;0.08536363636363636;0.0036545454545454546
2;7;42000;42000;270;0;24;0;0;0;24;0;0.0064285714285714285;0.0009571428571428571
3;6;54000;54000;13744;0;19;29;1;0;19;28;0.25451851851851853;0.0007444444444444445
4;5;55000;55000;4417;0;19;8;1;0;19;7;0.08030909090909091;0.0007309090909090909
5;4;76000;76000;13978;0;13;28;0;0;13;28;0.18392105263157896;0.0005289473684210527
6;3;93000;93000;9317;0;11;14;-2;0;11;16;0.10018279569892473;0.000432258064516129
7;2;93000;93000;13789;1;10;34;9;0;11;25;0.14826881720430107;0.000432258064516129
8;1;94000;94000;3098;2;10;7;4;0;11;3;0.03295744680851064;0.00042765957446808513
;;1000000;;;;;120;;;;107;0.8919499295631327;0.007908164918963243;0.899858094482096
;;;;;;;0.10833333333333334;;;;;
