ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1413;0;91;0;0;0;91;0;0.12845454545454546;0.0036545454545454546
2;17;17000;17000;383;0;59;0;0;0;59;0;0.02252941176470588;0.002364705882352941
3;16;21000;21000;2656;0;48;19;1;0;48;18;0.12647619047619046;0.0019142857142857143
4;15;24000;24000;565;0;42;0;0;0;42;0;0.023541666666666666;0.0016749999999999998
5;14;27000;27000;1856;0;37;8;1;0;37;7;0.06874074074074074;0.001488888888888889
6;13;30000;30000;48;0;34;0;0;0;34;0;0.0016;0.00134
7;12;31000;31000;525;0;33;0;0;0;33;0;0.016935483870967744;0.001296774193548387
8;11;38000;38000;1891;0;27;17;0;0;27;17;0.04976315789473684;0.0010578947368421053
9;10;43000;43000;585;0;24;0;0;0;24;0;0.013604651162790698;0.0009348837209302325
10;9;44000;44000;241;0;23;1;0;0;23;1;0.005477272727272727;0.0009136363636363636
11;8;49000;49000;4818;0;21;29;-2;0;21;31;0.0983265306122449;0.0008204081632653061
12;7;63000;63000;5547;0;16;42;3;0;16;39;0.08804761904761904;0.0006380952380952382
13;6;66000;66000;3537;0;16;27;0;0;16;27;0.05359090909090909;0.0006090909090909092
14;5;80000;80000;8003;0;13;48;-4;0;13;52;0.1000375;0.0005024999999999999
15;4;82000;82000;3715;1;12;24;4;0;12;20;0.045304878048780486;0.0004902439024390243
16;3;92000;92000;1588;1;11;9;1;0;11;8;0.017260869565217392;0.0004369565217391304
17;2;95000;95000;958;1;11;6;1;0;11;5;0.01008421052631579;0.0004231578947368421
18;1;100000;100000;901;1;10;5;0;0;10;5;0.00901;0.000402
;;1000000;;;;;235;;;;230;0.878785637649704;0.020963067584396533;0.8997487052341004
;;;;;;;0.02127659574468085;;;;;
