ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1611;0;100;0;0;0;100;0;0.1611;0.004019999999999999
2;13;11000;11000;491;0;91;0;0;0;91;0;0.044636363636363634;0.0036545454545454546
3;12;14000;14000;572;0;72;1;0;0;72;1;0.040857142857142856;0.002871428571428571
4;11;23000;23000;1768;0;44;15;0;0;44;15;0.0768695652173913;0.0017478260869565217
5;10;29000;29000;1849;0;35;14;-1;0;35;15;0.06375862068965517;0.001386206896551724
6;9;34000;34000;13;0;30;0;0;0;30;0;0.0003823529411764706;0.0011823529411764705
7;8;37000;37000;5057;0;27;43;-1;0;27;44;0.13667567567567568;0.0010864864864864863
8;7;43000;43000;4359;0;24;42;-3;0;24;45;0.10137209302325581;0.0009348837209302325
9;6;46000;46000;2579;0;22;30;4;0;22;26;0.05606521739130435;0.0008739130434782608
10;5;58000;58000;3817;0;17;30;0;0;17;30;0.0658103448275862;0.000693103448275862
11;4;62000;62000;1265;0;16;11;2;0;16;9;0.020403225806451614;0.0006483870967741935
12;3;65000;65000;1895;0;16;16;3;0;16;13;0.029153846153846155;0.0006184615384615384
13;2;67000;67000;1135;0;15;8;0;0;15;8;0.016940298507462686;0.0006000000000000001
14;1;81000;81000;5255;1;13;43;4;0;13;39;0.06487654320987654;0.0004962962962962963
;;1000000;;;;;253;;;;245;0.8789012899371884;0.020813891581361613;0.89971518151855
;;;;;;;0.03162055335968379;;;;;
