ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;838;0;100;0;0;0;100;0;0.0838;0.004019999999999999
2;17;12000;12000;1106;0;84;0;0;0;84;0;0.09216666666666666;0.0033499999999999997
3;16;22000;22000;60;0;46;0;0;0;46;0;0.0027272727272727275;0.0018272727272727273
4;15;24000;24000;1125;0;42;9;1;0;42;8;0.046875;0.0016749999999999998
5;14;28000;28000;1716;0;36;2;0;0;36;2;0.061285714285714284;0.0014357142857142856
6;13;31000;31000;99;0;33;0;0;0;33;0;0.0031935483870967744;0.001296774193548387
7;12;36000;36000;619;0;28;0;0;0;28;0;0.017194444444444443;0.0011166666666666666
8;11;36000;36000;3879;0;28;18;1;0;28;17;0.10775;0.0011166666666666666
9;10;47000;47000;1114;0;22;5;-1;0;22;6;0.023702127659574468;0.0008553191489361703
10;9;51000;51000;2122;0;20;13;-1;0;20;14;0.0416078431372549;0.0007882352941176471
11;8;61000;61000;1318;0;17;9;-2;0;17;11;0.021606557377049182;0.000659016393442623
12;7;61000;61000;3624;0;17;22;1;0;17;21;0.05940983606557377;0.000659016393442623
13;6;72000;72000;2307;0;14;17;-3;0;14;20;0.03204166666666667;0.0005583333333333333
14;5;73000;73000;862;0;14;7;1;0;14;6;0.011808219178082191;0.0005506849315068494
15;4;82000;82000;164;0;13;0;0;0;13;0;0.002;0.0004902439024390243
16;3;83000;83000;8571;0;12;45;2;0;12;43;0.10326506024096385;0.00048433734939759034
17;2;84000;84000;3717;0;12;23;3;0;12;20;0.04425;0.00047857142857142857
18;1;93000;93000;11464;1;11;51;4;0;11;47;0.12326881720430108;0.000432258064516129
;;1000000;;;;;221;;;;215;0.877952774040661;0.021794110779572155;0.8997468848202331
;;;;;;;0.027149321266968326;;;;;
