ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;80;0;100;0;0;0;100;0;0.008;0.004019999999999999
2;15;14000;14000;472;0;72;0;0;0;72;0;0.03371428571428572;0.002871428571428571
3;14;22000;22000;1068;0;46;0;0;0;46;0;0.048545454545454544;0.0018272727272727273
4;13;28000;28000;321;0;36;0;0;0;36;0;0.011464285714285715;0.0014357142857142856
5;12;32000;32000;1782;0;32;1;0;0;32;1;0.0556875;0.00125625
6;11;34000;34000;948;0;30;2;0;0;30;2;0.02788235294117647;0.0011823529411764705
7;10;42000;42000;1758;0;24;10;0;0;24;10;0.04185714285714286;0.0009571428571428571
8;9;43000;43000;5027;0;24;28;3;0;24;25;0.11690697674418604;0.0009348837209302325
9;8;44000;44000;1446;0;23;9;-2;0;23;11;0.032863636363636366;0.0009136363636363636
10;7;49000;49000;739;0;21;0;-1;0;21;1;0.015081632653061224;0.0008204081632653061
11;6;50000;50000;1014;0;20;1;-3;0;20;4;0.02028;0.000804
12;5;58000;58000;501;0;18;1;-1;0;18;2;0.008637931034482758;0.000693103448275862
13;4;82000;82000;333;0;13;0;0;0;13;0;0.004060975609756098;0.0004902439024390243
14;3;85000;85000;25551;0;12;103;5;0;12;98;0.3006;0.0004729411764705882
15;2;95000;95000;4074;0;11;17;2;0;11;15;0.04288421052631579;0.0004231578947368421
16;1;98000;98000;10954;0;10;47;4;0;10;43;0.11177551020408164;0.00041020408163265306
;;1000000;;;;;219;;;;212;0.8802418949078651;0.019512740134121784;0.8997546350419868
;;;;;;;0.0319634703196347;;;;;
