ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;226;0;100;0;0;0;100;0;0.0226;0.004019999999999999
2;19;19000;19000;2638;0;53;12;0;0;53;12;0.1388421052631579;0.0021157894736842106
3;18;26000;26000;499;0;39;0;0;0;39;0;0.019192307692307693;0.001546153846153846
4;17;32000;32000;4397;0;32;21;0;0;32;21;0.13740625;0.00125625
5;16;33000;33000;223;0;31;0;0;0;31;0;0.006757575757575757;0.0012181818181818183
6;15;44000;44000;4586;0;23;25;-1;0;23;26;0.10422727272727272;0.0009136363636363636
7;14;46000;46000;1429;0;22;3;-1;0;22;4;0.03106521739130435;0.0008739130434782608
8;13;51000;51000;156;0;20;0;0;0;20;0;0.003058823529411765;0.0007882352941176471
9;12;57000;57000;1640;0;18;10;0;0;18;10;0.028771929824561403;0.0007052631578947368
10;11;60000;60000;3919;0;17;17;0;0;17;17;0.06531666666666666;0.00067
11;10;66000;66000;5338;0;15;19;1;0;15;18;0.08087878787878788;0.0006090909090909092
12;9;67000;67000;1622;0;15;9;2;0;15;7;0.024208955223880595;0.0006000000000000001
13;8;76000;76000;768;0;13;3;0;0;13;3;0.010105263157894737;0.0005289473684210527
14;7;81000;81000;2736;0;13;14;-2;0;13;16;0.033777777777777775;0.0004962962962962963
15;6;83000;83000;4037;0;12;20;5;0;12;15;0.04863855421686747;0.00048433734939759034
16;5;88000;88000;477;0;12;1;1;0;12;0;0.005420454545454545;0.0004568181818181818
17;4;96000;96000;2367;0;11;8;0;0;11;8;0.02465625;0.00041874999999999996
18;3;97000;97000;998;1;11;5;-1;0;11;6;0.010288659793814433;0.00041443298969072163
19;2;98000;98000;1705;1;10;5;0;0;10;5;0.01739795918367347;0.00041020408163265306
20;1;100000;100000;6826;1;10;23;0;0;10;23;0.06826;0.000402
;;1000000;;;;;195;;;;191;0.8808708106304093;0.018928300173494287;0.8997991108039036
;;;;;;;0.020512820512820513;;;;;
