ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;28000;28000;3287;0;36;0;0;0;36;0;0.11739285714285715;0.0014357142857142856
2;7;32000;32000;691;0;32;0;0;0;32;0;0.02159375;0.00125625
3;6;35000;35000;3419;0;29;3;2;0;29;1;0.09768571428571429;0.0011485714285714285
4;5;57000;57000;368;0;18;0;0;0;18;0;0.006456140350877193;0.0007052631578947368
5;4;63000;63000;1393;0;16;2;1;0;16;1;0.022111111111111113;0.0006380952380952382
6;3;70000;70000;33272;0;14;60;31;0;14;29;0.4753142857142857;0.0005742857142857142
7;2;82000;82000;6028;0;12;9;4;0;12;5;0.07351219512195122;0.0004902439024390243
8;1;86000;86000;6806;0;12;10;4;0;12;6;0.07913953488372093;0.00046744186046511623
;;1000000;;;;;84;;;;42;0.8932055886105176;0.006715865587465543;0.8999214541979831
;;;;;;;0.5;;;;;
