ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;1091;0;59;0;0;0;59;0;0.0641764705882353;0.002364705882352941
2;13;18000;18000;327;0;56;0;0;0;56;0;0.018166666666666668;0.0022333333333333333
3;12;24000;24000;2403;0;42;5;0;0;42;5;0.100125;0.0016749999999999998
4;11;34000;34000;346;0;30;0;0;0;30;0;0.010176470588235294;0.0011823529411764705
5;10;38000;38000;7001;0;27;23;0;0;27;23;0.18423684210526317;0.0010578947368421053
6;9;39000;39000;8807;0;26;32;0;0;26;32;0.22582051282051283;0.0010307692307692307
7;8;44000;44000;386;0;23;0;-1;0;23;1;0.008772727272727272;0.0009136363636363636
8;7;55000;55000;679;0;19;4;0;0;19;4;0.012345454545454545;0.0007309090909090909
9;6;64000;64000;7536;0;16;27;2;0;16;25;0.11775;0.000628125
10;5;72000;72000;1335;0;14;6;1;0;14;5;0.018541666666666668;0.0005583333333333333
11;4;79000;79000;2249;0;13;12;0;0;13;12;0.028468354430379747;0.0005088607594936708
12;3;86000;86000;5779;1;12;25;2;0;12;23;0.06719767441860465;0.00046744186046511623
13;2;97000;97000;9;1;11;0;0;0;11;0;9.278350515463917e-05;0.00041443298969072163
14;1;98000;98000;2918;1;10;6;0;0;10;6;0.02977551020408163;0.00041020408163265306
;;1000000;;;;;140;;;;136;0.8856461338119825;0.014175999603635029;0.8998221334156176
;;;;;;;0.02857142857142857;;;;;
