ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;557;0;67;0;0;0;67;0;0.03713333333333333;0.00268
2;17;16000;16000;4799;0;63;16;16;0;63;0;0.2999375;0.0025125
3;16;25000;25000;3758;0;40;12;-1;0;40;13;0.15032;0.001608
4;15;32000;32000;303;0;32;4;2;0;32;2;0.00946875;0.00125625
5;14;32000;32000;2024;0;32;11;1;0;32;10;0.06325;0.00125625
6;13;32000;32000;492;0;32;1;-2;0;31;3;0.015375;0.00125625
7;12;33000;33000;2114;0;30;5;1;0;31;4;0.06406060606060605;0.0012181818181818183
8;11;35000;35000;431;0;29;2;-1;0;29;3;0.012314285714285715;0.0011485714285714285
9;10;36000;36000;8;0;28;0;0;0;28;0;0.00022222222222222223;0.0011166666666666666
10;9;39000;39000;1291;0;26;5;0;0;26;5;0.033102564102564104;0.0010307692307692307
11;8;43000;43000;1057;0;23;8;4;0;23;4;0.024581395348837208;0.0009348837209302325
12;7;49000;49000;3002;0;20;18;1;0;20;17;0.06126530612244898;0.0008204081632653061
13;6;49000;49000;1608;0;20;12;2;0;21;10;0.03281632653061224;0.0008204081632653061
14;5;53000;53000;1410;0;19;12;0;0;19;12;0.02660377358490566;0.0007584905660377359
15;4;76000;76000;208;0;13;0;0;0;13;0;0.0027368421052631577;0.0005289473684210527
16;3;76000;76000;1084;0;13;6;1;0;13;5;0.014263157894736842;0.0005289473684210527
17;2;80000;80000;2285;1;13;11;2;0;13;9;0.0285625;0.0005024999999999999
18;1;80000;80000;257;1;13;2;0;0;13;2;0.0032125;0.0005024999999999999
;;1000000;;;;;125;;;;99;0.8792260630198155;0.020480524494529827;0.8997065875143454
;;;;;;;0.208;;;;;
