ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;447;0;100;0;0;0;100;0;0.0447;0.004019999999999999
2;19;25000;25000;3093;0;40;0;0;0;40;0;0.12372;0.001608
3;18;27000;27000;1205;0;37;5;0;0;37;5;0.04462962962962963;0.001488888888888889
4;17;36000;36000;867;0;28;2;-2;0;28;4;0.024083333333333335;0.0011166666666666666
5;16;36000;36000;2271;0;28;9;1;0;28;8;0.06308333333333334;0.0011166666666666666
6;15;37000;37000;390;0;27;0;0;0;27;0;0.01054054054054054;0.0010864864864864863
7;14;42000;42000;1007;0;24;2;0;0;24;2;0.023976190476190477;0.0009571428571428571
8;13;43000;43000;1022;0;24;7;0;0;24;7;0.023767441860465116;0.0009348837209302325
9;12;51000;51000;4364;0;20;19;1;0;20;18;0.08556862745098039;0.0007882352941176471
10;11;53000;53000;230;0;19;0;-1;0;19;1;0.004339622641509434;0.0007584905660377359
11;10;58000;58000;2274;0;18;12;-1;0;18;13;0.03920689655172414;0.000693103448275862
12;9;61000;61000;5407;0;17;24;0;0;17;24;0.08863934426229508;0.000659016393442623
13;8;69000;69000;623;0;15;2;0;0;15;2;0.009028985507246377;0.0005826086956521739
14;7;70000;70000;965;0;15;3;-1;0;15;4;0.013785714285714287;0.0005742857142857142
15;6;71000;71000;2353;0;15;13;3;0;15;10;0.03314084507042254;0.0005661971830985916
16;5;72000;72000;6444;0;14;42;16;0;14;26;0.0895;0.0005583333333333333
17;4;79000;79000;8189;1;13;43;-1;0;13;44;0.10365822784810126;0.0005088607594936708
18;3;81000;81000;2320;1;13;16;5;0;13;11;0.028641975308641977;0.0004962962962962963
19;2;85000;85000;840;1;12;7;1;0;12;6;0.00988235294117647;0.0004729411764705882
20;1;97000;97000;1595;2;11;10;3;0;11;7;0.016443298969072165;0.00041443298969072163
;;1000000;;;;;216;;;;192;0.8803363600103767;0.019401537136976756;0.8997378971473535
;;;;;;;0.1111111111111111;;;;;
