ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;0;0;100;0;0;0;100;0;0.0;0.004019999999999999
2;11;18000;18000;1180;0;56;0;0;0;56;0;0.06555555555555556;0.0022333333333333333
3;10;44000;44000;5105;0;23;14;-2;0;23;16;0.11602272727272728;0.0009136363636363636
4;9;53000;53000;13251;0;19;44;1;0;19;43;0.2500188679245283;0.0007584905660377359
5;8;64000;64000;4697;0;16;13;4;0;16;9;0.073390625;0.000628125
6;7;74000;74000;1049;0;14;2;1;0;14;1;0.014175675675675676;0.0005432432432432432
7;6;74000;74000;5869;0;14;14;-4;0;14;18;0.07931081081081082;0.0005432432432432432
8;5;77000;77000;2017;0;13;5;-4;0;13;9;0.026194805194805194;0.0005220779220779221
9;4;78000;78000;1786;0;13;4;1;0;13;3;0.022897435897435897;0.0005153846153846154
10;3;87000;87000;18023;1;11;54;12;0;11;42;0.2071609195402299;0.00046206896551724135
11;2;89000;89000;2908;2;11;15;6;0;11;9;0.03267415730337079;0.00045168539325842697
12;1;94000;94000;42;2;11;0;-1;0;11;1;0.00044680851063829785;0.00042765957446808513
;;1000000;;;;;165;;;;151;0.8878483886857776;0.01201894822020021;0.8998673369059779
;;;;;;;0.08484848484848485;;;;;
