ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;691;0;59;0;0;0;59;0;0.04064705882352941;0.002364705882352941
2;13;27000;27000;1017;0;37;3;0;0;37;3;0.03766666666666667;0.001488888888888889
3;12;36000;36000;723;0;28;0;0;0;28;0;0.020083333333333335;0.0011166666666666666
4;11;44000;44000;6655;0;23;16;-1;0;23;17;0.15125;0.0009136363636363636
5;10;49000;49000;8721;0;21;24;2;0;21;22;0.1779795918367347;0.0008204081632653061
6;9;59000;59000;2723;0;17;6;0;0;17;6;0.046152542372881356;0.0006813559322033898
7;8;59000;59000;1932;0;17;6;1;0;17;5;0.032745762711864405;0.0006813559322033898
8;7;62000;62000;502;0;17;3;1;0;17;2;0.008096774193548387;0.0006483870967741935
9;6;66000;66000;502;0;16;1;-1;0;16;2;0.007606060606060606;0.0006090909090909092
10;5;66000;66000;118;0;16;0;0;0;16;0;0.001787878787878788;0.0006090909090909092
11;4;76000;76000;6551;0;14;15;-3;0;14;18;0.08619736842105263;0.0005289473684210527
12;3;80000;80000;7136;0;13;20;2;0;13;18;0.0892;0.0005024999999999999
13;2;86000;86000;4243;0;12;12;3;0;12;9;0.04933720930232558;0.00046744186046511623
14;1;99000;99000;13784;1;10;39;14;0;10;25;0.13923232323232324;0.0004060606060606061
;;1000000;;;;;145;;;;127;0.8879825702881992;0.011838536579119733;0.8998211068673189
;;;;;;;0.12413793103448276;;;;;
