ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1101;0;91;0;0;0;91;0;0.10009090909090909;0.0036545454545454546
2;11;11000;11000;2845;0;91;0;0;0;91;0;0.2586363636363636;0.0036545454545454546
3;10;12000;12000;305;0;84;0;0;0;84;0;0.025416666666666667;0.0033499999999999997
4;9;32000;32000;1665;0;32;5;0;0;32;5;0.05203125;0.00125625
5;8;40000;40000;1252;0;25;2;0;0;25;2;0.0313;0.0010049999999999998
6;7;41000;41000;2231;0;25;8;0;0;25;8;0.05441463414634146;0.0009804878048780487
7;6;43000;43000;2500;0;24;11;1;0;24;10;0.05813953488372093;0.0009348837209302325
8;5;46000;46000;2047;0;22;14;1;0;22;13;0.0445;0.0008739130434782608
9;4;47000;47000;3975;0;22;25;0;0;22;25;0.08457446808510638;0.0008553191489361703
10;3;70000;70000;1895;0;14;8;-2;0;14;10;0.027071428571428573;0.0005742857142857142
11;2;80000;80000;3733;0;13;17;3;0;13;14;0.0466625;0.0005024999999999999
12;1;89000;89000;8794;0;11;47;1;0;11;46;0.09880898876404494;0.00045168539325842697
;;1000000;;;;;137;;;;133;0.8816467438445816;0.01809341573485776;0.8997401595794394
;;;;;;;0.029197080291970802;;;;;
