ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;1180;0;72;0;0;0;72;0;0.08428571428571428;0.002871428571428571
2;7;15000;15000;2005;0;67;8;8;0;67;0;0.13366666666666666;0.00268
3;6;30000;30000;3305;0;34;5;0;0;34;5;0.11016666666666666;0.00134
4;5;39000;39000;5797;0;26;17;0;0;26;17;0.14864102564102563;0.0010307692307692307
5;4;68000;68000;7101;0;15;21;1;0;15;20;0.10442647058823529;0.0005911764705882353
6;3;77000;77000;11606;0;13;34;-1;0;13;35;0.15072727272727274;0.0005220779220779221
7;2;81000;81000;12586;1;12;38;4;0;12;34;0.15538271604938272;0.0004962962962962963
8;1;95000;95000;249;1;11;1;0;0;11;1;0.0026210526315789476;0.0004231578947368421
;;1000000;;;;;124;;;;112;0.889917585256543;0.009954906385897098;0.8998724916424401
;;;;;;;0.0967741935483871;;;;;
