ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1795;0;48;0;0;0;48;0;0.08547619047619047;0.0019142857142857143
2;9;31000;31000;7733;0;33;12;-1;0;32;13;0.24945161290322582;0.001296774193548387
3;8;33000;33000;7728;0;30;18;7;0;31;11;0.23418181818181819;0.0012181818181818183
4;7;48000;48000;4010;0;21;9;0;0;21;9;0.08354166666666667;0.0008374999999999999
5;6;50000;50000;479;0;20;0;0;0;20;0;0.00958;0.000804
6;5;62000;62000;5260;0;16;12;3;0;16;9;0.08483870967741935;0.0006483870967741935
7;4;78000;78000;5459;0;13;14;-1;0;13;15;0.06998717948717949;0.0005153846153846154
8;3;83000;83000;4924;0;12;8;-1;0;12;9;0.05932530120481928;0.00048433734939759034
9;2;94000;94000;818;1;11;5;4;0;11;1;0.008702127659574468;0.00042765957446808513
10;1;100000;100000;626;1;10;1;-1;0;10;2;0.00626;0.000402
;;1000000;;;;;79;;;;69;0.8913446062568937;0.008548510362040403;0.8998931166189341
;;;;;;;0.12658227848101267;;;;;
