ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;1101;0;53;0;0;0;53;0;0.05794736842105263;0.0021157894736842106
2;7;26000;26000;4325;0;39;8;0;0;39;8;0.16634615384615384;0.001546153846153846
3;6;27000;27000;4628;0;37;14;6;0;37;8;0.1714074074074074;0.001488888888888889
4;5;33000;33000;1771;0;31;3;1;0;31;2;0.05366666666666667;0.0012181818181818183
5;4;47000;47000;2589;0;22;9;-4;0;22;13;0.05508510638297873;0.0008553191489361703
6;3;52000;52000;6613;0;19;20;1;0;19;19;0.12717307692307692;0.000773076923076923
7;2;59000;59000;12814;0;17;46;9;0;17;37;0.2171864406779661;0.0006813559322033898
8;1;76000;76000;3182;1;13;15;2;0;13;13;0.041868421052631576;0.0005289473684210527
;;1000000;;;;;115;;;;100;0.8906806413779338;0.009207713399546298;0.8998883547774801
;;;;;;;0.13043478260869565;;;;;
