ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;378;0;91;0;0;0;91;0;0.03436363636363637;0.0036545454545454546
2;9;12000;12000;59;0;84;0;0;0;84;0;0.004916666666666666;0.0033499999999999997
3;8;14000;14000;4875;0;72;49;36;0;72;13;0.3482142857142857;0.002871428571428571
4;7;31000;31000;3247;0;32;26;4;0;32;22;0.10474193548387097;0.001296774193548387
5;6;32000;32000;974;0;31;7;-3;0;31;10;0.0304375;0.00125625
6;5;39000;39000;1679;0;26;7;-3;0;26;10;0.04305128205128205;0.0010307692307692307
7;4;61000;61000;15679;0;16;98;11;0;16;87;0.2570327868852459;0.000659016393442623
8;3;80000;80000;420;0;13;0;-1;0;13;1;0.00525;0.0005024999999999999
9;2;91000;91000;4255;0;11;20;1;0;11;19;0.04675824175824176;0.0004417582417582418
10;1;95000;95000;903;0;11;5;1;0;11;4;0.009505263157894737;0.0004231578947368421
;;1000000;;;;;212;;;;166;0.884271598081124;0.015486199980229352;0.8997577980613534
;;;;;;;0.2169811320754717;;;;;
