ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;4274;0;56;0;0;0;56;0;0.23744444444444446;0.0022333333333333333
2;7;52000;52000;897;0;20;0;0;0;20;0;0.01725;0.000773076923076923
3;6;60000;60000;15554;0;17;20;3;0;17;17;0.2592333333333333;0.00067
4;5;76000;76000;4916;0;14;5;-1;0;13;6;0.06468421052631579;0.0005289473684210527
5;4;83000;83000;7061;0;12;10;2;0;12;8;0.08507228915662651;0.00048433734939759034
6;3;87000;87000;5403;0;12;6;-1;0;12;7;0.06210344827586207;0.00046206896551724135
7;2;88000;88000;14119;1;11;24;7;0;11;17;0.16044318181818182;0.0004568181818181818
8;1;96000;96000;735;1;10;4;2;0;11;2;0.00765625;0.00041874999999999996
;;1000000;;;;;69;;;;57;0.8938871575547641;0.006027332121564322;0.8999144896763285
;;;;;;;0.17391304347826086;;;;;
