ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;1299;0;72;0;0;0;72;0;0.09278571428571429;0.002871428571428571
2;19;23000;23000;114;0;44;0;0;0;44;0;0.004956521739130435;0.0017478260869565217
3;18;23000;23000;599;0;44;0;0;0;44;0;0.026043478260869564;0.0017478260869565217
4;17;24000;24000;1797;0;42;2;2;0;42;0;0.074875;0.0016749999999999998
5;16;29000;29000;179;0;35;0;0;0;35;0;0.006172413793103448;0.001386206896551724
6;15;31000;31000;1517;0;33;6;1;0;33;5;0.048935483870967744;0.001296774193548387
7;14;36000;36000;1199;0;28;4;0;0;28;4;0.033305555555555554;0.0011166666666666666
8;13;37000;37000;2786;0;27;18;0;0;27;18;0.0752972972972973;0.0010864864864864863
9;12;41000;41000;1962;0;25;11;0;0;25;11;0.04785365853658537;0.0009804878048780487
10;11;45000;45000;24;0;23;0;0;0;23;0;0.0005333333333333334;0.0008933333333333334
11;10;57000;57000;431;0;18;1;1;0;18;0;0.0075614035087719295;0.0007052631578947368
12;9;61000;61000;6446;0;17;39;-3;0;17;42;0.10567213114754098;0.000659016393442623
13;8;66000;66000;2608;0;16;14;-1;0;15;15;0.03951515151515152;0.0006090909090909092
14;7;69000;69000;94;0;15;0;-2;0;15;2;0.0013623188405797102;0.0005826086956521739
15;6;75000;75000;4010;0;14;23;-3;0;14;26;0.05346666666666667;0.000536
16;5;78000;78000;459;0;13;4;2;0;13;2;0.005884615384615385;0.0005153846153846154
17;4;81000;81000;5465;0;12;32;4;0;13;28;0.06746913580246913;0.0004962962962962963
18;3;81000;81000;336;0;12;3;3;0;13;0;0.004148148148148148;0.0004962962962962963
19;2;82000;82000;9315;0;12;39;-2;0;12;41;0.11359756097560976;0.0004902439024390243
20;1;84000;84000;5872;1;12;37;12;0;12;25;0.0699047619047619;0.00047857142857142857
;;1000000;;;;;233;;;;219;0.8793403505668722;0.02037080782187437;0.8997111583887466
;;;;;;;0.060085836909871244;;;;;
