ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;1693;0;100;0;0;0;100;0;0.1693;0.004019999999999999
2;17;13000;13000;51;0;77;0;0;0;77;0;0.003923076923076923;0.003092307692307692
3;16;19000;19000;1021;0;53;10;0;0;53;10;0.05373684210526316;0.0021157894736842106
4;15;25000;25000;20;0;40;0;0;0;40;0;0.0008;0.001608
5;14;31000;31000;1110;0;33;8;0;0;33;8;0.035806451612903224;0.001296774193548387
6;13;39000;39000;6515;0;26;33;0;0;26;33;0.16705128205128206;0.0010307692307692307
7;12;41000;41000;1584;0;25;6;0;0;25;6;0.038634146341463414;0.0009804878048780487
8;11;43000;43000;536;0;24;2;-2;0;24;4;0.012465116279069767;0.0009348837209302325
9;10;45000;45000;945;0;23;8;2;0;23;6;0.021;0.0008933333333333334
10;9;50000;50000;1772;0;20;13;0;0;20;13;0.03544;0.000804
11;8;57000;57000;43;0;18;0;0;0;18;0;0.0007543859649122807;0.0007052631578947368
12;7;61000;61000;1725;0;17;8;-2;0;17;10;0.028278688524590163;0.000659016393442623
13;6;69000;69000;2920;0;15;11;0;0;15;11;0.042318840579710144;0.0005826086956521739
14;5;71000;71000;1078;0;15;11;0;0;15;11;0.015183098591549296;0.0005661971830985916
15;4;84000;84000;3682;0;12;16;-1;0;12;17;0.043833333333333335;0.00047857142857142857
16;3;84000;84000;6010;0;12;33;5;0;12;28;0.07154761904761905;0.00047857142857142857
17;2;97000;97000;3768;0;11;21;0;0;11;21;0.03884536082474227;0.00041443298969072163
18;1;99000;99000;9878;1;10;52;3;0;10;49;0.09977777777777778;0.0004060606060606061
;;1000000;;;;;232;;;;227;0.8786960199572929;0.021067067332433447;0.8997630872897263
;;;;;;;0.021551724137931036;;;;;
