ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;21000;21000;1707;0;48;0;0;0;48;0;0.08128571428571428;0.0019142857142857143
2;17;23000;23000;3077;0;44;6;4;0;44;2;0.13378260869565217;0.0017478260869565217
3;16;30000;30000;1317;0;34;1;-2;0;34;3;0.0439;0.00134
4;15;31000;31000;2121;0;33;10;5;0;33;5;0.06841935483870967;0.001296774193548387
5;14;31000;31000;15;0;33;0;0;0;33;0;0.0004838709677419355;0.001296774193548387
6;13;41000;41000;1661;0;25;6;-3;0;25;9;0.04051219512195122;0.0009804878048780487
7;12;41000;41000;939;0;25;4;3;0;25;1;0.022902439024390243;0.0009804878048780487
8;11;55000;55000;940;0;19;1;-2;0;19;3;0.01709090909090909;0.0007309090909090909
9;10;56000;56000;3191;0;18;6;0;0;18;6;0.056982142857142856;0.0007178571428571428
10;9;59000;59000;2561;0;17;8;4;0;17;4;0.04340677966101695;0.0006813559322033898
11;8;60000;60000;1729;0;17;2;0;0;17;2;0.028816666666666668;0.00067
12;7;60000;60000;1087;0;17;4;2;0;17;2;0.018116666666666666;0.00067
13;6;67000;67000;506;0;15;1;0;0;15;1;0.007552238805970149;0.0006000000000000001
14;5;69000;69000;7427;0;15;24;-6;0;15;30;0.1076376811594203;0.0005826086956521739
15;4;85000;85000;6628;0;12;20;1;0;12;19;0.0779764705882353;0.0004729411764705882
16;3;86000;86000;10393;1;12;45;13;0;12;32;0.12084883720930233;0.00046744186046511623
17;2;89000;89000;389;1;12;0;-2;0;12;2;0.004370786516853933;0.00045168539325842697
18;1;100000;100000;971;1;10;6;3;0;10;3;0.00971;0.000402
;;1000000;;;;;144;;;;124;0.8837953621563438;0.016003435089911033;0.8997987972462549
;;;;;;;0.1388888888888889;;;;;
