ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;455;0;91;0;0;0;91;0;0.041363636363636366;0.0036545454545454546
2;7;12000;12000;3042;0;84;21;21;0;84;0;0.2535;0.0033499999999999997
3;6;17000;17000;115;0;59;0;0;0;59;0;0.006764705882352941;0.002364705882352941
4;5;19000;19000;1546;0;53;14;2;0;53;12;0.08136842105263158;0.0021157894736842106
5;4;32000;32000;175;0;32;0;-1;0;31;1;0.00546875;0.00125625
6;3;39000;39000;16382;0;25;141;21;0;25;120;0.42005128205128206;0.0010307692307692307
7;2;67000;67000;3426;0;15;16;0;0;15;16;0.051134328358208955;0.0006000000000000001
8;1;73000;73000;1841;0;13;15;2;0;13;13;0.02521917808219178;0.0005506849315068494
;;1000000;;;;;207;;;;162;0.8848703017903038;0.014922744972858688;0.8997930467631625
;;;;;;;0.21739130434782608;;;;;
