ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;305;0;100;0;0;0;100;0;0.0305;0.004019999999999999
2;17;13000;13000;400;0;77;0;0;0;77;0;0.03076923076923077;0.003092307692307692
3;16;20000;20000;1482;0;50;3;0;0;50;3;0.0741;0.0020099999999999996
4;15;24000;24000;946;0;42;1;0;0;42;1;0.03941666666666667;0.0016749999999999998
5;14;28000;28000;2822;0;36;19;2;0;36;17;0.10078571428571428;0.0014357142857142856
6;13;30000;30000;460;0;34;1;0;0;34;1;0.015333333333333332;0.00134
7;12;32000;32000;573;0;32;1;0;0;32;1;0.01790625;0.00125625
8;11;36000;36000;846;0;28;3;0;0;28;3;0.0235;0.0011166666666666666
9;10;42000;42000;3444;0;24;17;0;0;24;17;0.082;0.0009571428571428571
10;9;42000;42000;1193;0;24;7;0;0;24;7;0.028404761904761905;0.0009571428571428571
11;8;46000;46000;1956;0;22;13;-1;0;22;14;0.042521739130434784;0.0008739130434782608
12;7;53000;53000;2970;0;19;12;-1;0;19;13;0.0560377358490566;0.0007584905660377359
13;6;68000;68000;1944;0;15;8;2;0;15;6;0.028588235294117647;0.0005911764705882353
14;5;71000;71000;2218;0;15;7;-1;0;15;8;0.03123943661971831;0.0005661971830985916
15;4;86000;86000;7518;0;12;42;-6;0;12;48;0.08741860465116279;0.00046744186046511623
16;3;92000;92000;1953;0;11;13;0;0;11;13;0.021228260869565217;0.0004369565217391304
17;2;94000;94000;5771;0;11;34;3;0;11;31;0.061393617021276596;0.00042765957446808513
18;1;100000;100000;10622;1;10;46;7;0;10;39;0.10622;0.000402
;;1000000;;;;;227;;;;222;0.8773635863950389;0.022384059578849504;0.8997476459738883
;;;;;;;0.022026431718061675;;;;;
