ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;238;0;91;0;0;0;91;0;0.021636363636363638;0.0036545454545454546
2;11;24000;24000;2901;0;42;7;0;0;42;7;0.120875;0.0016749999999999998
3;10;27000;27000;1581;0;37;5;0;0;37;5;0.058555555555555555;0.001488888888888889
4;9;34000;34000;533;0;30;0;0;0;30;0;0.015676470588235295;0.0011823529411764705
5;8;51000;51000;359;0;20;0;0;0;20;0;0.00703921568627451;0.0007882352941176471
6;7;58000;58000;14568;0;17;48;0;0;17;48;0.25117241379310346;0.000693103448275862
7;6;66000;66000;4129;0;15;15;1;0;15;14;0.06256060606060607;0.0006090909090909092
8;5;69000;69000;6309;0;15;22;1;0;15;21;0.09143478260869566;0.0005826086956521739
9;4;70000;70000;5557;0;14;18;-3;0;14;21;0.07938571428571428;0.0005742857142857142
10;3;74000;74000;78;0;14;2;1;0;14;1;0.001054054054054054;0.0005432432432432432
11;2;79000;79000;3765;0;13;15;-3;0;13;18;0.04765822784810127;0.0005088607594936708
12;1;99000;99000;12876;1;10;44;11;0;10;33;0.13006060606060607;0.0004060606060606061
;;1000000;;;;;176;;;;168;0.8871090101773098;0.012706275954830641;0.8998152861321405
;;;;;;;0.045454545454545456;;;;;
