ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;743;0;91;0;0;0;91;0;0.06754545454545455;0.0036545454545454546
2;9;22000;22000;178;0;46;0;0;0;46;0;0.008090909090909091;0.0018272727272727273
3;8;26000;26000;3719;0;39;11;-2;0;39;13;0.14303846153846153;0.001546153846153846
4;7;26000;26000;323;0;39;3;2;0;39;1;0.012423076923076924;0.001546153846153846
5;6;29000;29000;2291;0;35;10;1;0;35;9;0.079;0.001386206896551724
6;5;30000;30000;3068;0;34;15;3;0;34;12;0.10226666666666667;0.00134
7;4;53000;53000;10810;0;19;38;-1;0;19;39;0.2039622641509434;0.0007584905660377359
8;3;56000;56000;6010;0;18;26;2;0;18;24;0.10732142857142857;0.0007178571428571428
9;2;73000;73000;11510;0;13;42;0;0;13;42;0.15767123287671234;0.0005506849315068494
10;1;81000;81000;382;1;12;3;1;0;12;2;0.00471604938271605;0.0004962962962962963
;;1000000;;;;;148;;;;142;0.8860355437463692;0.013823661707375624;0.8998592054537448
;;;;;;;0.04054054054054054;;;;;
