ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1197;0;67;0;0;0;67;0;0.0798;0.00268
2;7;18000;18000;3634;0;56;11;11;0;56;0;0.2018888888888889;0.0022333333333333333
3;6;41000;41000;2088;0;25;5;-1;0;25;6;0.05092682926829268;0.0009804878048780487
4;5;62000;62000;1611;0;17;1;0;0;16;1;0.025983870967741934;0.0006483870967741935
5;4;73000;73000;3970;0;14;5;-1;0;14;6;0.054383561643835614;0.0005506849315068494
6;3;87000;87000;31374;0;11;77;9;0;11;68;0.3606206896551724;0.00046206896551724135
7;2;89000;89000;2014;0;11;4;-1;0;11;5;0.022629213483146067;0.00045168539325842697
8;1;96000;96000;9141;0;10;26;2;0;10;24;0.09521875;0.00041874999999999996
;;1000000;;;;;129;;;;110;0.8914518039070777;0.008425397525268092;0.8998772014323457
;;;;;;;0.14728682170542637;;;;;
