ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;80;0;84;0;0;0;84;0;0.006666666666666667;0.0033499999999999997
2;15;14000;14000;643;0;72;0;0;0;72;0;0.04592857142857143;0.002871428571428571
3;14;14000;14000;1929;0;72;12;12;0;72;0;0.1377857142857143;0.002871428571428571
4;13;22000;22000;277;0;46;0;0;0;46;0;0.01259090909090909;0.0018272727272727273
5;12;22000;22000;2027;0;46;13;0;0;46;13;0.09213636363636364;0.0018272727272727273
6;11;28000;28000;3581;0;36;18;3;0;36;15;0.12789285714285714;0.0014357142857142856
7;10;40000;40000;1099;0;25;0;0;0;25;0;0.027475;0.0010049999999999998
8;9;48000;48000;322;0;21;1;0;0;21;1;0.0067083333333333335;0.0008374999999999999
9;8;64000;64000;822;0;16;0;-2;0;16;2;0.01284375;0.000628125
10;7;69000;69000;2741;0;15;5;1;0;15;4;0.03972463768115942;0.0005826086956521739
11;6;72000;72000;2179;0;14;3;-2;0;14;5;0.03026388888888889;0.0005583333333333333
12;5;74000;74000;4870;0;14;13;-5;0;14;18;0.0658108108108108;0.0005432432432432432
13;4;84000;84000;6167;0;12;24;3;0;12;21;0.07341666666666667;0.00047857142857142857
14;3;93000;93000;2789;0;11;11;-1;0;11;12;0.029989247311827956;0.000432258064516129
15;2;95000;95000;3456;0;11;12;-1;0;11;13;0.03637894736842105;0.0004231578947368421
16;1;96000;96000;12867;1;11;45;11;0;11;34;0.13403125;0.00041874999999999996
;;1000000;;;;;157;;;;138;0.8796436143121904;0.020090664543170034;0.8997342788553604
;;;;;;;0.12101910828025478;;;;;
