ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;19000;19000;2768;0;53;0;0;0;53;0;0.14568421052631578;0.0021157894736842106
2;17;21000;21000;574;0;48;0;0;0;48;0;0.027333333333333334;0.0019142857142857143
3;16;28000;28000;233;0;36;0;0;0;36;0;0.008321428571428572;0.0014357142857142856
4;15;34000;34000;933;0;30;0;0;0;30;0;0.027441176470588236;0.0011823529411764705
5;14;34000;34000;2195;0;30;12;0;0;30;12;0.06455882352941177;0.0011823529411764705
6;13;36000;36000;1873;0;28;4;-1;0;28;5;0.05202777777777778;0.0011166666666666666
7;12;38000;38000;694;0;27;3;2;0;27;1;0.018263157894736842;0.0010578947368421053
8;11;40000;40000;284;0;25;1;-1;0;25;2;0.0071;0.0010049999999999998
9;10;45000;45000;1545;0;23;3;1;0;23;2;0.034333333333333334;0.0008933333333333334
10;9;52000;52000;10146;0;19;45;4;0;19;41;0.1951153846153846;0.000773076923076923
11;8;55000;55000;6317;0;18;32;7;0;18;25;0.11485454545454546;0.0007309090909090909
12;7;59000;59000;1793;0;17;2;0;0;17;2;0.030389830508474575;0.0006813559322033898
13;6;67000;67000;1086;0;15;2;-1;0;15;3;0.0162089552238806;0.0006000000000000001
14;5;71000;71000;743;0;14;3;1;0;14;2;0.010464788732394367;0.0005661971830985916
15;4;79000;79000;1092;0;13;6;1;0;13;5;0.013822784810126582;0.0005088607594936708
16;3;80000;80000;7406;1;13;32;4;0;13;28;0.092575;0.0005024999999999999
17;2;96000;96000;1452;1;11;9;0;0;11;9;0.015125;0.00041874999999999996
18;1;99000;99000;899;1;10;3;1;0;10;2;0.00908080808080808;0.0004060606060606061
;;1000000;;;;;157;;;;139;0.8827003388625397;0.01709110058772153;0.8997914394502613
;;;;;;;0.11464968152866242;;;;;
