ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;909;0;91;0;0;0;91;0;0.08263636363636363;0.0036545454545454546
2;19;16000;16000;327;0;63;0;0;0;63;0;0.0204375;0.0025125
3;18;18000;18000;492;0;56;0;0;0;56;0;0.027333333333333334;0.0022333333333333333
4;17;31000;31000;581;0;33;1;0;0;33;1;0.01874193548387097;0.001296774193548387
5;16;33000;33000;805;0;31;2;0;0;31;2;0.024393939393939395;0.0012181818181818183
6;15;41000;41000;1107;0;25;5;0;0;25;5;0.027;0.0009804878048780487
7;14;43000;43000;2951;0;24;15;-1;0;24;16;0.06862790697674419;0.0009348837209302325
8;13;50000;50000;592;0;20;1;-2;0;20;3;0.01184;0.000804
9;12;54000;54000;9636;0;19;51;1;0;19;50;0.17844444444444443;0.0007444444444444445
10;11;54000;54000;2435;0;19;12;4;0;19;8;0.045092592592592594;0.0007444444444444445
11;10;63000;63000;7153;0;16;36;2;0;16;34;0.11353968253968254;0.0006380952380952382
12;9;63000;63000;280;0;16;1;-1;0;16;2;0.0044444444444444444;0.0006380952380952382
13;8;67000;67000;661;0;15;4;-2;0;15;6;0.009865671641791045;0.0006000000000000001
14;7;70000;70000;1183;0;15;5;-3;0;15;8;0.0169;0.0005742857142857142
15;6;71000;71000;1319;0;15;6;2;0;15;4;0.018577464788732394;0.0005661971830985916
16;5;84000;84000;4499;0;12;20;1;0;12;19;0.05355952380952381;0.00047857142857142857
17;4;86000;86000;150;0;12;0;-2;0;12;2;0.0017441860465116279;0.00046744186046511623
18;3;86000;86000;3811;0;12;21;4;0;12;17;0.044313953488372096;0.00046744186046511623
19;2;86000;86000;4482;1;12;27;7;0;12;20;0.05211627906976744;0.00046744186046511623
20;1;89000;89000;5308;1;11;36;12;0;11;24;0.05964044943820225;0.00045168539325842697
;;1000000;;;;;243;;;;221;0.8792496711283161;0.020472850991106153;0.8997225221194223
;;;;;;;0.09053497942386832;;;;;
