ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;27000;27000;924;0;38;0;0;0;38;0;0.03422222222222222;0.001488888888888889
2;15;28000;28000;583;0;36;0;0;0;36;0;0.02082142857142857;0.0014357142857142856
3;14;34000;34000;1543;0;30;2;0;0;30;2;0.04538235294117647;0.0011823529411764705
4;13;41000;41000;4307;0;25;9;0;0;25;9;0.10504878048780487;0.0009804878048780487
5;12;44000;44000;2669;0;23;5;0;0;23;5;0.06065909090909091;0.0009136363636363636
6;11;47000;47000;2022;0;22;3;-1;0;22;4;0.04302127659574468;0.0008553191489361703
7;10;62000;62000;6555;0;17;16;0;0;17;16;0.1057258064516129;0.0006483870967741935
8;9;63000;63000;2386;0;16;5;-1;0;16;6;0.03787301587301587;0.0006380952380952382
9;8;69000;69000;10272;0;15;29;3;0;15;26;0.1488695652173913;0.0005826086956521739
10;7;72000;72000;3525;0;14;9;-3;0;14;12;0.04895833333333333;0.0005583333333333333
11;6;82000;82000;1199;0;12;4;0;0;12;4;0.014621951219512196;0.0004902439024390243
12;5;84000;84000;4876;0;12;12;-1;0;12;13;0.05804761904761905;0.00047857142857142857
13;4;86000;86000;2547;0;12;10;2;0;12;8;0.02961627906976744;0.00046744186046511623
14;3;92000;92000;3291;0;11;11;2;0;11;9;0.035771739130434785;0.0004369565217391304
15;2;94000;94000;7775;1;11;18;4;0;11;14;0.08271276595744681;0.00042765957446808513
16;1;99000;99000;1636;2;10;6;4;0;10;2;0.016525252525252526;0.0004060606060606061
;;1000000;;;;;139;;;;130;0.8878774795528538;0.011990757690828554;0.8998682372436824
;;;;;;;0.06474820143884892;;;;;
