ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;34;0;84;0;0;0;84;0;0.0028333333333333335;0.0033499999999999997
2;19;19000;19000;483;0;53;0;0;0;53;0;0.02542105263157895;0.0021157894736842106
3;18;22000;22000;1357;0;46;3;-1;0;46;4;0.061681818181818185;0.0018272727272727273
4;17;23000;23000;4037;0;44;32;9;0;44;23;0.17552173913043478;0.0017478260869565217
5;16;30000;30000;1778;0;34;8;0;0;34;8;0.05926666666666667;0.00134
6;15;34000;34000;120;0;30;0;-1;0;30;1;0.0035294117647058825;0.0011823529411764705
7;14;37000;37000;1307;0;27;9;0;0;27;9;0.03532432432432432;0.0010864864864864863
8;13;39000;39000;2751;0;26;13;0;0;26;13;0.07053846153846154;0.0010307692307692307
9;12;49000;49000;3606;0;21;19;-1;0;21;20;0.07359183673469388;0.0008204081632653061
10;11;50000;50000;410;0;20;4;1;0;20;3;0.0082;0.000804
11;10;56000;56000;4681;0;18;19;0;0;18;19;0.08358928571428571;0.0007178571428571428
12;9;57000;57000;2481;0;18;14;-2;0;18;16;0.043526315789473684;0.0007052631578947368
13;8;64000;64000;2992;0;16;19;3;0;16;16;0.04675;0.000628125
14;7;72000;72000;331;0;14;3;1;0;14;2;0.004597222222222222;0.0005583333333333333
15;6;75000;75000;818;0;14;2;0;0;14;2;0.010906666666666667;0.000536
16;5;78000;78000;2631;0;13;16;1;0;13;15;0.03373076923076923;0.0005153846153846154
17;4;81000;81000;4277;1;13;29;7;0;13;22;0.05280246913580247;0.0004962962962962963
18;3;81000;81000;1199;1;13;9;-2;0;13;11;0.014802469135802469;0.0004962962962962963
19;2;92000;92000;2798;1;11;12;0;0;11;12;0.03041304347826087;0.0004369565217391304
20;1;97000;97000;4065;1;10;23;-1;0;10;24;0.04190721649484536;0.00041443298969072163
;;1000000;;;;;234;;;;220;0.8789341021741462;0.020809850463103224;0.8997439526372495
;;;;;;;0.05982905982905983;;;;;
