ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;441;0;77;0;0;0;77;0;0.033923076923076924;0.003092307692307692
2;13;15000;15000;39;0;67;0;0;0;67;0;0.0026;0.00268
3;12;28000;28000;2135;0;36;10;0;0;36;10;0.07625;0.0014357142857142856
4;11;29000;29000;949;0;35;1;0;0;35;1;0.032724137931034486;0.001386206896551724
5;10;33000;33000;1510;0;31;3;-2;0;31;5;0.04575757575757576;0.0012181818181818183
6;9;37000;37000;11000;0;27;71;13;0;27;58;0.2972972972972973;0.0010864864864864863
7;8;40000;40000;70;0;25;0;0;0;25;0;0.00175;0.0010049999999999998
8;7;48000;48000;1953;0;21;7;0;0;21;7;0.0406875;0.0008374999999999999
9;6;50000;50000;2367;0;20;12;3;0;20;9;0.04734;0.000804
10;5;58000;58000;2550;0;18;12;-1;0;18;13;0.04396551724137931;0.000693103448275862
11;4;59000;59000;1071;0;17;5;0;0;17;5;0.018152542372881355;0.0006813559322033898
12;3;68000;68000;1439;0;15;2;-2;0;15;4;0.021161764705882352;0.0005911764705882353
13;2;97000;97000;11584;0;11;55;2;0;11;53;0.11942268041237114;0.00041443298969072163
14;1;98000;98000;10036;0;10;43;8;0;10;35;0.10240816326530612;0.00041020408163265306
;;1000000;;;;;221;;;;200;0.8834402559068048;0.01633567010163287;0.8997759260084376
;;;;;;;0.09502262443438914;;;;;
