ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;1736;0;63;0;0;0;63;0;0.1085;0.0025125
2;19;18000;18000;767;0;56;0;0;0;56;0;0.042611111111111113;0.0022333333333333333
3;18;21000;21000;177;0;48;0;0;0;48;0;0.00842857142857143;0.0019142857142857143
4;17;22000;22000;447;0;46;1;0;0;46;1;0.02031818181818182;0.0018272727272727273
5;16;24000;24000;269;0;42;2;2;0;42;0;0.011208333333333334;0.0016749999999999998
6;15;26000;26000;613;0;39;2;0;0;39;2;0.02357692307692308;0.001546153846153846
7;14;31000;31000;592;0;33;0;0;0;33;0;0.019096774193548386;0.001296774193548387
8;13;36000;36000;144;0;28;1;1;0;28;0;0.004;0.0011166666666666666
9;12;37000;37000;1237;0;27;9;0;0;27;9;0.033432432432432435;0.0010864864864864863
10;11;43000;43000;4045;0;24;31;0;0;24;31;0.09406976744186046;0.0009348837209302325
11;10;44000;44000;2787;0;23;20;0;0;23;20;0.06334090909090909;0.0009136363636363636
12;9;59000;59000;2436;0;17;10;-6;0;17;16;0.04128813559322034;0.0006813559322033898
13;8;59000;59000;2335;0;17;19;8;0;17;11;0.03957627118644068;0.0006813559322033898
14;7;63000;63000;1799;0;16;4;-2;0;16;6;0.028555555555555556;0.0006380952380952382
15;6;79000;79000;11602;0;13;52;-3;0;13;55;0.1468607594936709;0.0005088607594936708
16;5;85000;85000;419;0;12;1;-1;0;12;2;0.004929411764705883;0.0004729411764705882
17;4;86000;86000;3902;0;12;21;3;0;12;18;0.045372093023255816;0.00046744186046511623
18;3;90000;90000;1460;0;12;7;3;0;12;4;0.01622222222222222;0.0004466666666666667
19;2;99000;99000;9862;1;10;50;4;0;10;46;0.09961616161616162;0.0004060606060606061
20;1;100000;100000;2705;1;10;13;1;0;10;12;0.02705;0.000402
;;1000000;;;;;243;;;;233;0.8780536143821042;0.021761771223972423;0.8998153856060765
;;;;;;;0.0411522633744856;;;;;
