ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;28000;28000;33;0;36;0;0;0;36;0;0.0011785714285714286;0.0014357142857142856
2;17;30000;30000;891;0;34;0;0;0;34;0;0.0297;0.00134
3;16;31000;31000;234;0;33;0;0;0;33;0;0.007548387096774194;0.001296774193548387
4;15;36000;36000;376;0;28;0;0;0;28;0;0.010444444444444444;0.0011166666666666666
5;14;38000;38000;230;0;27;0;0;0;27;0;0.0060526315789473685;0.0010578947368421053
6;13;41000;41000;860;0;25;0;-1;0;25;1;0.020975609756097562;0.0009804878048780487
7;12;43000;43000;5592;0;24;23;2;0;24;21;0.13004651162790698;0.0009348837209302325
8;11;48000;48000;3173;0;21;6;0;0;21;6;0.06610416666666667;0.0008374999999999999
9;10;49000;49000;299;0;21;0;0;0;21;0;0.00610204081632653;0.0008204081632653061
10;9;51000;51000;2535;0;20;5;0;0;20;5;0.049705882352941176;0.0007882352941176471
11;8;61000;61000;10376;0;17;42;5;0;17;37;0.17009836065573772;0.000659016393442623
12;7;78000;78000;605;0;13;0;0;0;13;0;0.007756410256410257;0.0005153846153846154
13;6;82000;82000;9844;0;12;39;2;0;12;37;0.12004878048780487;0.0004902439024390243
14;5;84000;84000;2345;0;12;9;-4;0;12;13;0.027916666666666666;0.00047857142857142857
15;4;90000;90000;9390;0;11;35;4;0;11;31;0.10433333333333333;0.0004466666666666667
16;3;95000;95000;302;0;11;0;-1;0;11;1;0.0031789473684210525;0.0004231578947368421
17;2;98000;98000;7457;1;10;19;4;0;10;15;0.07609183673469387;0.00041020408163265306
18;1;99000;99000;4764;1;10;14;3;0;10;11;0.04812121212121212;0.0004060606060606061
;;1000000;;;;;192;;;;178;0.8854037933929564;0.014437870454897138;0.8998416638478535
;;;;;;;0.07291666666666667;;;;;
