ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;826;0;100;0;0;0;100;0;0.0826;0.004019999999999999
2;17;23000;23000;963;0;44;0;0;0;44;0;0.041869565217391304;0.0017478260869565217
3;16;34000;34000;4614;0;30;17;-1;0;30;18;0.13570588235294118;0.0011823529411764705
4;15;39000;39000;2999;0;26;13;-1;0;26;14;0.0768974358974359;0.0010307692307692307
5;14;40000;40000;1907;0;25;5;-1;0;25;6;0.047675;0.0010049999999999998
6;13;43000;43000;54;0;24;0;0;0;24;0;0.0012558139534883722;0.0009348837209302325
7;12;44000;44000;1681;0;23;4;-4;0;23;8;0.038204545454545456;0.0009136363636363636
8;11;46000;46000;929;0;22;3;1;0;22;2;0.020195652173913045;0.0008739130434782608
9;10;46000;46000;1739;0;22;9;2;0;22;7;0.03780434782608696;0.0008739130434782608
10;9;54000;54000;10697;0;19;46;3;0;19;43;0.1980925925925926;0.0007444444444444445
11;8;54000;54000;1980;0;19;11;9;0;19;2;0.03666666666666667;0.0007444444444444445
12;7;56000;56000;2869;0;18;18;8;0;18;10;0.05123214285714286;0.0007178571428571428
13;6;63000;63000;284;0;16;0;0;0;16;0;0.004507936507936508;0.0006380952380952382
14;5;63000;63000;2275;1;16;12;0;0;16;12;0.03611111111111111;0.0006380952380952382
15;4;75000;75000;1285;1;14;7;-1;0;14;8;0.017133333333333334;0.000536
16;3;75000;75000;233;1;14;0;0;0;14;0;0.003106666666666667;0.000536
17;2;79000;79000;1240;1;13;6;-1;0;13;7;0.01569620253164557;0.0005088607594936708
18;1;81000;81000;2988;1;12;19;6;0;12;13;0.03688888888888889;0.0004962962962962963
;;1000000;;;;;170;;;;150;0.8816437840317863;0.018142387994151823;0.8997861720259381
;;;;;;;0.11764705882352941;;;;;
