ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;29;0;91;0;0;0;91;0;0.0026363636363636363;0.0036545454545454546
2;15;19000;19000;2371;0;53;10;0;0;53;10;0.12478947368421052;0.0021157894736842106
3;14;21000;21000;61;0;48;0;0;0;48;0;0.0029047619047619048;0.0019142857142857143
4;13;29000;29000;1409;0;35;6;0;0;35;6;0.04858620689655172;0.001386206896551724
5;12;35000;35000;5566;0;29;29;2;0;29;27;0.15902857142857144;0.0011485714285714285
6;11;36000;36000;1519;0;28;5;-1;0;28;6;0.042194444444444444;0.0011166666666666666
7;10;41000;41000;64;0;25;0;0;0;25;0;0.0015609756097560976;0.0009804878048780487
8;9;48000;48000;3319;0;21;19;-4;0;21;23;0.06914583333333334;0.0008374999999999999
9;8;60000;60000;10397;0;17;47;-7;0;17;54;0.17328333333333334;0.00067
10;7;60000;60000;478;0;17;3;2;0;17;1;0.007966666666666667;0.00067
11;6;68000;68000;7620;0;15;36;4;0;15;32;0.11205882352941177;0.0005911764705882353
12;5;70000;70000;6577;1;15;31;5;0;15;26;0.09395714285714286;0.0005742857142857142
13;4;74000;74000;551;1;14;3;2;0;14;1;0.0074459459459459455;0.0005432432432432432
14;3;77000;77000;1862;1;13;11;0;0;13;11;0.024181818181818183;0.0005220779220779221
15;2;81000;81000;697;1;13;7;2;0;13;5;0.008604938271604938;0.0004962962962962963
16;1;94000;94000;352;1;11;3;0;0;11;3;0.00374468085106383;0.00042765957446808513
;;1000000;;;;;210;;;;205;0.8820899805749807;0.017648792660142746;0.8997387732351234
;;;;;;;0.023809523809523808;;;;;
