ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;38;0;48;0;0;0;48;0;0.0018095238095238095;0.0019142857142857143
2;15;26000;26000;429;0;39;0;0;0;39;0;0.0165;0.001546153846153846
3;14;42000;42000;1722;0;24;0;-1;0;24;1;0.041;0.0009571428571428571
4;13;50000;50000;2163;0;20;4;-1;0;20;5;0.04326;0.000804
5;12;54000;54000;6785;0;19;7;-1;0;19;8;0.12564814814814815;0.0007444444444444445
6;11;54000;54000;4009;0;19;7;3;0;19;4;0.07424074074074075;0.0007444444444444445
7;10;55000;55000;2286;0;19;6;0;0;19;6;0.041563636363636365;0.0007309090909090909
8;9;58000;58000;2056;0;18;5;0;0;18;5;0.035448275862068966;0.000693103448275862
9;8;69000;69000;2471;0;15;4;0;0;15;4;0.03581159420289855;0.0005826086956521739
10;7;70000;70000;2576;0;15;4;-5;0;15;9;0.0368;0.0005742857142857142
11;6;72000;72000;3053;0;14;7;-1;0;14;8;0.042402777777777775;0.0005583333333333333
12;5;73000;73000;1373;0;14;3;1;0;14;2;0.018808219178082192;0.0005506849315068494
13;4;74000;74000;8153;0;14;18;8;0;14;10;0.11017567567567567;0.0005432432432432432
14;3;88000;88000;5437;0;12;17;-1;0;12;18;0.06178409090909091;0.0004568181818181818
15;2;91000;91000;11793;1;11;28;8;0;11;20;0.1295934065934066;0.0004417582417582418
16;1;91000;91000;6618;2;11;22;9;0;11;13;0.07272527472527472;0.0004417582417582418
;;1000000;;;;;132;;;;113;0.8875713639863243;0.012283974429012239;0.8998553384153365
;;;;;;;0.14393939393939395;;;;;
